1.003898059372056295e+01,-5.763070707080673039e-01
1.095364464265597704e+01,-9.991210812188205947e-01
1.206551274121875750e+01,-4.801782166044815114e-01
3.298332580615411569e+00,-1.560989327068579569e-01
8.180869148524600121e+00,9.470463386909885317e-01
3.728027523820006905e+00,-5.533950821238828865e-01
6.674123061025751369e+00,3.810555848588105810e-01
2.390520519865404925e+00,6.824228364232645117e-01
1.666535609777769711e+00,9.954204944336082495e-01
5.042212098312638169e+00,-9.460996461308446293e-01
6.347252852238100651e+00,6.402372490780826320e-02
5.841843378935902109e+00,-4.271531930022570145e-01
8.390224861307542525e+00,8.596341163006836483e-01
6.143339206066617209e+00,-1.393907198525708158e-01
2.304396603402261157e+00,7.427686629176014632e-01
1.094471672589122235e+01,-9.987070329337496277e-01
6.753340597058540951e+00,4.530247314494010857e-01
5.048268445898411727e+00,-9.441208032914553128e-01
1.102038252457315259e+01,-9.996922914703072482e-01
7.892925630507393819e+00,9.992417784030654948e-01
7.355186297133081474e+00,8.781594712546528791e-01
4.854919539784626537e+00,-9.898597039123779862e-01
3.622087695248640493e+00,-4.622182183782669873e-01
8.772408579856215027e+00,6.070709309816026966e-01
3.527495607980016157e+00,-3.763958402457441843e-01
7.191485758677879758e+00,7.884595092964044039e-01
1.593619354547714417e+00,9.997395660071929369e-01
9.436358311768474394e+00,-1.158009217124361320e-02
2.376344950622798713e+00,6.927156658659354704e-01
2.008501455631714450e+00,9.057267561513768772e-01
5.270988314094988247e+00,-8.479982942707372517e-01
1.062518526651475526e+01,-9.321865990467300689e-01
9.323257386100001654e+00,1.013462787786762048e-01
4.022286680343044596e-01,3.914701126918176954e-01
1.489952511612026576e-01,1.484445906179581720e-01
6.026164457442104272e+00,-2.542003943564807855e-01
7.816905770542356358e+00,9.993127689042394790e-01
1.851413796937624978e+00,9.608846137493533002e-01
9.569211607280768916e+00,-1.439319964452676903e-01
7.549029451572092597e+00,9.538613107754423392e-01
1.450321779416569923e+00,9.927517149540011632e-01
7.395564263879026434e+00,8.967539806034562355e-01
5.312528989594296647e+00,-8.252565516741728890e-01
1.066378026339172558e-01,1.064358100721787964e-01
3.864688006358901529e+00,-6.617086133523473190e-01
1.159791188791029271e+01,-8.240134526997939801e-01
8.821299021797084805e+00,5.675103429039843883e-01
1.228750757333374466e+00,9.420705225834529184e-01
3.626587698948414040e+00,-4.662039761958404194e-01
3.088272857890747236e+00,5.329453458820138795e-02
3.150220043602326214e+00,-8.627282987485943716e-03
4.851438763174007462e+00,-9.903481454225613323e-01
8.505078462726979538e+00,7.954195339741008119e-01
1.205976530050278583e+01,-4.852117460374543723e-01
3.053027360364229281e+00,8.844955705289793413e-02
1.212279912524407877e+01,-4.291680523736585151e-01
1.214482054203506856e+01,-4.091753165207518417e-01
9.966302414647197239e+00,-5.154429310564844213e-01
1.163318267288654617e+01,-8.035217239848693183e-01
5.629289745144287593e+00,-6.082829997467809058e-01
4.972086137281848117e+00,-9.664677888896201496e-01
1.237551791771359433e+01,-1.896961779334061793e-01
9.913213802832919086e+00,-4.692452050763323834e-01
1.146728840748433065e+01,-8.907906773663802902e-01
8.490279338817741106e+00,8.043012494707115767e-01
1.224418686177494919e+01,-3.166387042175318745e-01
1.880537160354830650e+00,9.524125988628364681e-01
4.282147092110926145e+00,-9.088648869253220797e-01
1.062105108474026771e+01,-9.306821538444812747e-01
5.756814672419132251e+00,-5.023985765766443290e-01
9.772541705251759581e+00,-3.407962744061399096e-01
8.201587876250528097e+00,9.401908350013622462e-01
1.447838868559608194e+00,9.924502506900698684e-01
1.265099538125201262e+00,9.536374801493560094e-01
5.827776751728200644e+00,-4.398292665584861982e-01
7.672108024888375510e+00,9.835065347015599091e-01
4.951370966167356613e+00,-9.715794561389902162e-01
5.941911490528217321e+00,-3.346877178476372894e-01
1.874213007502400163e+00,9.543212167475815244e-01
8.693506006126726859e+00,6.678169233351166634e-01
5.884668053529181542e+00,-3.880522149072743732e-01
6.465656825446486344e+00,1.814606118167331195e-01
1.544501300915886721e-01,1.538367981696397713e-01
3.636891899928347271e+00,-4.752949574123261356e-01
2.405965911197890161e+00,6.710519606829066230e-01
4.436333652611613942e+00,-9.621380907227056190e-01
1.018535826256786514e+01,-6.893419527303775718e-01
2.774905627698573074e+00,3.585246767513038391e-01
6.557867678114360999e+00,2.712412290474370269e-01
9.297329345256341027e-01,8.014602514822463109e-01
1.149225246340561135e+01,-8.791702844530782102e-01
5.385653545352625526e-01,5.129049551062209167e-01
1.671184186995414711e+00,9.949653690280064744e-01
1.714918410125876091e+00,9.896323768439724278e-01
3.432892294076780870e-02,3.432218070876505434e-02
6.170511999870144315e+00,-1.124350555051588513e-01
5.611610804760149840e+00,-6.222193459060433307e-01
6.304555898132980118e+00,2.136896432470504828e-02
4.895759829722705625e+00,-9.832346226936042877e-01
7.545064484127300020e+00,9.526633442760568116e-01
3.722489674544728455e+00,-5.487740407334615877e-01
1.188112901974269597e+01,-6.328600885233248707e-01
5.908542639917784278e+00,-3.659400048726093035e-01
1.073796168636829940e+01,-9.670009773014569543e-01
1.744606025097396262e+00,9.849330824785976768e-01
4.275280116681225984e-01,4.146225782993142595e-01
3.042012083510753917e-01,2.995311545064823777e-01
1.651198624669203641e+00,9.967694761289997984e-01
3.841753692518366847e+00,-6.443408482501054024e-01
9.828877053720612267e+00,-3.931905747552396080e-01
1.122332178072987219e+01,-9.741774454140559314e-01
9.709209583821875045e-01,8.254059807872247134e-01
8.993735350541328444e+00,4.178182726682907466e-01
1.249401332649204655e+01,-7.229416570012156540e-02
8.140464719845899921e+00,9.592436167579240225e-01
7.824158092589933444e-01,7.049947968217585847e-01
1.053440716933965859e+01,-8.955337474311496626e-01
7.046758840672086244e+00,6.915072665510533234e-01
1.242922986814107844e+01,-1.367112692646648975e-01
6.197071590923765250e+00,-8.600732529863235054e-02
3.025542030662990101e+00,1.157903082082454294e-01
4.723415987053200205e+00,-9.999392031780185430e-01
1.376348200941446942e+00,9.811544548888374573e-01
5.781151245487629708e+00,-4.812096026550160555e-01
9.456697338024909749e-01,8.108890437926252748e-01
9.273222833161440803e+00,1.509756163528539752e-01
1.300758362061445128e+00,9.637607692834443407e-01
