1.172516609448412872e+01,-7.454465518266087942e-01
1.186495391289725987e+01,-6.453005934338914562e-01
2.336848315533614606e+00,7.206534172775616032e-01
1.090910705866762953e+01,-9.962640377194753594e-01
3.204994208103416842e+00,-6.335908657508852737e-02
3.112751372803199246e+00,2.883728249637177235e-02
1.866025102344110564e+00,9.567356031140280548e-01
6.519680769232168771e+00,2.342970828976186082e-01
9.730509897699471944e-01,8.266065945119385194e-01
9.947071946175546131e+00,-4.988695932483314666e-01
7.936058434860178146e+00,9.966335898618060574e-01
1.188617426032549851e+01,-6.289456914357612893e-01
9.927537529202988154e+00,-4.818454592023680982e-01
2.164717557263265313e+00,8.287526766126244171e-01
4.184478787094693786e+00,-8.638616526497990833e-01
8.001286208234827058e+00,9.891702849701247136e-01
5.959462629693043745e+00,-3.180980700938739192e-01
5.997411495122879188e+00,-2.818999648019285820e-01
3.549193177510542974e+00,-3.964075731268009162e-01
1.554848695627577770e+00,9.998728392251440278e-01
1.155585645264356742e+01,-8.471051950917395379e-01
1.227387443405015688e+01,-2.883432812424161495e-01
9.636014875040165295e-01,8.212517761556139551e-01
3.742836307820478936e+00,-5.656684686002791951e-01
7.069763874701276762e+00,7.079409601285702180e-01
7.759449787595973369e+00,9.955351913908646599e-01
9.082929652206779281e+00,3.352290230328398013e-01
4.833123140883496482e+00,-9.927204803301804548e-01
3.100375887503499239e+00,4.120509708734469007e-02
7.758289079300342728e+00,9.954249602503603134e-01
4.785633397296143343e+00,-9.973188266680899083e-01
5.562450152216838362e+00,-6.599371874513449976e-01
1.531437972995431107e-01,1.525458847154302910e-01
9.338949463168848553e+00,8.572316002526182699e-02
5.210073890945632336e-01,4.977541171484238802e-01
9.949425658491279023e+00,-5.009081179796746053e-01
5.839874387401912337e+00,-4.289326851561665044e-01
5.840766320113018217e+00,-4.281267993119233783e-01
4.816646806914969048e+00,-9.945700739475881180e-01
5.704776869658329197e+00,-5.466919606937794551e-01
3.943052271868362713e+00,-7.183722522279507583e-01
1.462921678414868643e+00,9.941871703621698586e-01
1.081197996317564680e+01,-9.831938485975888486e-01
1.194073409058048973e+01,-5.856133516850660081e-01
1.079971731113187872e+01,-9.808812559711487244e-01
1.236153454494061243e+01,-2.034066591337857222e-01
8.537113016898246753e-01,7.537246221098298227e-01
2.610539852282415474e+00,5.064414252847219133e-01
2.066173266413337206e+00,8.797895890765613514e-01
1.180777890429545529e+01,-6.878999830264486137e-01
3.453735709773289475e+00,-3.070988387073549930e-01
7.986883047831844884e+00,9.911815983633012195e-01
1.192265429499304652e+01,-6.001721545622674681e-01
1.232938897350732965e+01,-2.347697012234372660e-01
3.496257791844036067e+00,-3.472763638134342967e-01
2.072872751645026934e+00,8.765851796380285110e-01
6.285209461155291777e+00,2.024152593478535395e-03
1.210400996576148636e+01,-4.460621330868936307e-01
6.999189372014916088e+00,6.563752486615722637e-01
4.874289442277360607e+00,-9.869227225662060565e-01
9.236647600647124534e+00,1.870225716849787667e-01
1.727137138637255376e+00,9.878036480591356749e-01
1.428022664140594644e+00,9.898251422185063708e-01
8.372971543727929955e+00,8.683206306630069093e-01
4.508259274601127409e+00,-9.792377770428054573e-01
8.633920658085731503e+00,7.109564197782679562e-01
1.156786245993971107e+01,-8.406640011096231380e-01
8.749091091080000382e+00,6.254334132164173221e-01
4.329231814066044848e+00,-9.274889515880297974e-01
1.249581982812882330e+01,-7.049227405564156834e-02
4.306230371992826600e-02,4.304899610389131825e-02
9.065506962533149249e+00,3.515918692934196232e-01
1.072693634486046754e+01,-9.641333057592397227e-01
1.015729516355795070e+01,-6.687432753611459724e-01
4.381660882966894377e+00,-9.458061578962643212e-01
7.166015899156762181e+00,7.725393037330257062e-01
1.965936321240588480e+00,9.229426843095547284e-01
1.621140285683762894e+00,9.987330105358452892e-01
3.737865712031874565e+00,-5.615625814497284818e-01
6.375441408044730807e+00,9.212528837401534609e-02
1.924620941775040395e+00,9.380543935403460321e-01
7.180921939602297854e+00,7.819179725552936056e-01
2.846638263576941608e+00,2.906962100878342503e-01
7.062007229179831924e+00,7.024414197659116788e-01
1.224209012386414308e+01,-3.186268595586784769e-01
5.841398566073936038e+00,-4.275553412992357805e-01
3.669209474242447921e+00,-5.034756835613566350e-01
1.220064350927069263e+01,-3.576284062007819564e-01
7.222656473891105655e+00,8.072460879561454972e-01
2.514256415569775527e+00,5.869902773575260690e-01
1.031138420764302843e+00,8.578845139945058262e-01
3.386185761012398127e-02,3.385538683677039029e-02
2.155343324383899972e+00,8.339621479865076958e-01
6.248566085072627452e+00,-3.461230738630459436e-02
8.446462530791167822e+00,8.295578490694893725e-01
4.950709747663364357e-01,4.750941056479959790e-01
6.289461704518889640e+00,6.276356131526501791e-03
8.547650921169173799e+00,7.689051906119531710e-01
8.072869517106919801e+00,9.761395426285709442e-01
5.282453521599826729e+00,-8.418661449006427100e-01
5.658461561688473473e+00,-5.848732183987037647e-01
5.403224523917005584e+00,-7.707138913171774908e-01
1.208221814128538574e+00,9.349867885898197617e-01
4.962514602181379075e+00,-9.688813347357330130e-01
7.637443517221240263e+00,9.766470854158366688e-01
7.006989548730533812e+00,6.622399442805525505e-01
8.445093294362541414e+00,8.303216812833706939e-01
4.720280263073249216e+00,-9.999688639903411280e-01
1.014826144092728732e+01,-6.619995663231860172e-01
1.172924445381645242e+01,-7.427218666218167176e-01
9.808648064108728803e+00,-3.745117107842932391e-01
9.059533990917710611e+00,3.571771818870616011e-01
1.104272580990478048e+01,-9.988885729098894162e-01
7.548461285683347732e+00,9.536905664013032302e-01
1.978394016899868157e+00,9.180757586349923560e-01
3.432014009567398438e-01,3.365035137257251230e-01
5.905049197221196700e+00,-3.691888973443338551e-01
3.996982124085559640e+00,-7.548264366470446296e-01
3.504397621289399578e-01,3.433108748295781165e-01
9.991408797555518362e+00,-5.367924895558943144e-01
1.069267271825916055e+01,-9.544749964320935476e-01
1.165568343850545530e+00,9.190125437236985606e-01
1.906050756597782669e+00,9.443266303904834791e-01
1.525312381342102341e+00,9.989657836694408877e-01
2.814797455724328490e+00,3.210094909807812424e-01
1.807085976239776626e+00,9.722132468481530232e-01
1.064600752871982792e+01,-9.395211821259288332e-01
