7.255176204439939269e+00,8.260095310952062508e-01
6.349818902117419783e-02,6.345552662808585931e-02
9.139745544429966895e-01,7.919368632431277311e-01
9.001097939837221062e+00,4.111178708327223319e-01
1.041114746346955222e+01,-8.340284563005972984e-01
9.197695193159230342e+00,2.251361463479526204e-01
1.025644816516557434e+01,-7.390575217871951930e-01
3.127519527305416158e+00,1.407266175177065461e-02
1.036049291996044097e+01,-8.050234283754600373e-01
6.882576436051091484e+00,5.641398457355784046e-01
8.128809409758584792e+00,9.624719503129698372e-01
9.593907994935259254e+00,-1.683248600792835448e-01
5.985829286151816753e+00,-2.929932870807686607e-01
6.880653308882142660e+00,5.625509172913419897e-01
9.398875162932879945e+00,2.589990133199628411e-02
1.040695567300477364e+01,-8.317084350613798138e-01
1.255845222339827316e+01,-7.918308212765574894e-03
9.020317837107700853e+00,3.935225013365353797e-01
7.322375361467528876e+00,8.619939334876948189e-01
8.880033612090528550e+00,5.181994591439793574e-01
3.100224794520150540e-01,3.050800443031512765e-01
1.167609425447922433e+01,-7.772456620823688933e-01
1.188885772544220387e+01,-6.268571715172973624e-01
9.641260435505488502e+00,-2.147955361523351259e-01
2.359033260109675567e-01,2.337213878938211309e-01
4.175366878728997477e+00,-8.592359207938667920e-01
1.196645723016243501e+01,-5.645709841698206555e-01
5.025334984854534781e+00,-9.514307344580723580e-01
9.475023230160058985e-01,8.119601126350365350e-01
7.700448319770796246e+00,9.882368951031021975e-01
5.359141427846198624e+00,-7.980449717585905711e-01
1.722263961974090263e+00,9.885506924714122512e-01
7.722928282296209090e+00,9.914247933047707351e-01
4.389563110341694774e+00,-9.483427049684675092e-01
5.255879284888740344e+00,-8.559089694449488750e-01
5.202007659125389427e-01,4.970543563382312513e-01
1.670052789382854508e+00,9.950781201084745176e-01
1.134091915677803186e+01,-9.409587630233499089e-01
4.458743658280361011e+00,-9.680041189588440842e-01
4.480209682907753788e+00,-9.731672524225633003e-01
8.469475593249448098e-01,7.492623488842682367e-01
4.874535840944077769e+00,-9.868829745947280685e-01
1.178393446660351884e+01,-7.050092209915252983e-01
