7.389026994197502418e+00,8.938419052454529279e-01
1.806815112592625727e+00,9.722766195487497765e-01
2.775790024407441159e+00,3.576989344112606606e-01
1.382464557395569615e+00,9.823179287036396534e-01
1.203129288809780029e+01,-5.099079033528886029e-01
1.198135876047896176e+01,-5.522092650146280812e-01
7.747014666478070133e+00,9.942844867610370896e-01
1.966310381247058814e+00,9.227986300573118861e-01
1.162535115608070591e+01,-8.081589449400394809e-01
9.708629264687360205e+00,-2.800549064632637530e-01
7.356302039127989190e+00,8.786926598084803253e-01
8.759105175273447230e+00,6.175884192347693702e-01
4.835701968932897721e+00,-9.924065829317982868e-01
5.740132268145696770e+00,-5.167522095278828109e-01
9.118046107313661608e+00,3.019446471875100180e-01
8.555213846826775992e+00,7.640477935230550743e-01
5.598586681588500369e+00,-6.323621285751956922e-01
2.515359324715160660e+00,5.860970119227391084e-01
1.377054244825594242e+00,9.812906357192711093e-01
1.000342716513786101e+01,-5.468935470665046150e-01
3.105554993359893601e+00,3.602986030704275616e-02
8.656021304431437358e+00,6.952420910974854706e-01
2.207128195837247120e-01,2.189252063930323122e-01
1.014630144187798244e+01,-6.605292681400829480e-01
6.846606867206118885e+00,5.340820171698980046e-01
6.414801450736272947e+00,1.312364789907070894e-01
1.050185729303001914e+01,-8.805774536144994613e-01
2.544982759605115774e+00,5.618412588579962952e-01
6.996155448619632899e+00,6.540833345922572040e-01
3.853296938924128945e+00,-6.531252887650180750e-01
6.477838951832665337e+00,1.934267322409696233e-01
3.953182836556057289e+00,-7.253826868256727511e-01
8.867374463034030541e+00,5.289845099973632392e-01
5.638401248183781966e+00,-6.010258660921590224e-01
8.750904739668227350e+00,6.240172361007629842e-01
8.313647428616375290e-01,7.388517154931072417e-01
1.858546585362272685e+00,9.588847685422561273e-01
1.157269193094871440e+01,-8.380387734927364773e-01
7.542767440356356268e+00,9.519624677307177985e-01
3.729483727551424987e+00,-5.546073945507004055e-01
7.599753849923803095e+00,9.678577950796555252e-01
7.521734548902585527e-01,6.832274415233354770e-01
7.467257924448015949e+00,9.261497012923799454e-01
7.069904506275866751e+00,7.080402772172699200e-01
7.390036265774307722e+00,8.942939893895415215e-01
5.125562668440764469e+00,-9.158511445247546900e-01
6.629691602669669948e+00,3.396138307502707399e-01
7.766605020858396990e+00,9.961850917982136844e-01
6.128431981661851324e+00,-1.541363773639063128e-01
5.056496729644679888e+00,-9.413768342016024526e-01
6.366851451221298142e-01,5.945333341289298357e-01
4.428499867514207544e+00,-9.599733946423028019e-01
9.388597293564773238e+00,3.617277406038359872e-02
7.892752773543457501e+00,9.992484935141290325e-01
4.984069021849525605e+00,-9.633214165627770331e-01
4.208351660521497672e-01,4.085228916495363682e-01
6.643967617720537788e+00,3.530062873531814027e-01
1.143093008033220848e+01,-9.067200501297065784e-01
3.335170149989822530e+00,-1.923707955465392416e-01
8.923272093977660191e+00,4.807465169607772482e-01
5.805608842246267817e-03,5.805576229202575114e-03
5.464708142191884832e+00,-7.301060720147450889e-01
4.285215352188730620e+00,-9.101403494097174418e-01
4.163588313662253348e+00,-8.531507849609414329e-01
1.030535953949957895e+00,8.575747852407457072e-01
1.297414789947457514e-01,1.293777987130887985e-01
3.871157106540334514e+00,-6.665450132486911983e-01
7.504659201021023129e+00,9.396048334526270196e-01
1.108403613548100886e+01,-9.960898016672260491e-01
7.816237222314669886e+00,9.992877642569144570e-01
1.222437625783429915e+01,-3.353666165977480795e-01
1.788181102299410297e+00,9.764648308617681627e-01
7.587055173112210227e+00,9.645861523889441846e-01
2.430255521912446426e+00,6.528472176930513182e-01
2.255370115447473456e+00,7.746886291615157072e-01
2.818508699453582178e+00,3.174924585852414438e-01
1.046002303413566814e+01,-8.599874469586002990e-01
1.548497287481595652e+00,9.997513867249616659e-01
1.228599063363426325e+01,-2.767208111466001874e-01
4.386312264296662988e+00,-9.473063722604663228e-01
8.621505897951738717e+00,7.196319148047070069e-01
8.554544419961221280e+00,7.644795094933503066e-01
6.365052773615047232e-02,6.360755759296951584e-02
1.003499192715026211e+01,-5.730428241057210492e-01
8.081818611279178555e+00,9.741572374486608954e-01
8.942386070815556920e+00,4.638994468129213344e-01
1.005998021076167248e+01,-5.933403279671290997e-01
5.258180044493343530e+00,-8.547169213168278601e-01
2.500357746026690808e+00,5.981854998679030366e-01
1.134064655758619189e+01,-9.410510086676598940e-01
1.377860146830985455e+00,9.814454792093759705e-01
1.095214237105873956e+01,-9.990569825652578784e-01
3.697140005895568571e+00,-5.274084162110665996e-01
5.377178643925758728e+00,-7.870465577532405055e-01
1.144287818319360461e+01,-9.016165407460929870e-01
3.199988376353959829e+00,-5.836253959851914197e-02
2.749027894353771373e+00,3.825593311391282669e-01
5.852636310190036717e+00,-4.173697590423711135e-01
1.033506831315661900e+00,8.590990968670562111e-01
1.623635833812153928e+00,9.986043180246674256e-01
1.232204895482854745e+01,-2.418981856250274620e-01
5.056818194320434223e+00,-9.412683372467327558e-01
1.018792674048507152e+01,-6.912003750057977847e-01
1.181641935551835942e+01,-6.816030958500307602e-01
2.697604056302928210e+00,4.295447574153691828e-01
6.581617923799734982e+00,2.940224657384262752e-01
1.712178974148810040e+00,9.900221108512966550e-01
5.574583129078802823e-01,5.290310270835892892e-01
9.593495002535732397e+00,-1.679177460866957128e-01
6.695224910266793117e+00,4.004790600457852623e-01
1.986797266166030917e+00,9.147122934684921436e-01
8.905226813004702535e+00,4.964905652253570612e-01
6.488826736607783197e+00,2.041951165121939082e-01
6.461996839599749798e+00,1.778601809329646843e-01
1.242404757697481266e+00,9.465623203951519793e-01
1.149516432506989716e+01,-8.777790346272233979e-01
1.556583031240320603e+00,9.998989928151934548e-01
6.165706388962067130e+00,-1.172088777385613262e-01
9.868782576521661909e+00,-4.295592227644919325e-01
1.427338173945618960e-01,1.422496595316818380e-01
9.320483592535747652e-01,8.028428370890351440e-01
2.157648285082208961e+00,8.326880065378592377e-01
2.026146696091609023e+00,8.981069989452392655e-01
6.309183711902724312e+00,2.599547602795449983e-02
3.894147065512215011e+00,-6.835055689087542463e-01
1.392069987036734346e+00,9.840709175756238158e-01
7.831696314040673457e+00,9.997516925345039107e-01
