1.095001529514857097e+01,-9.989623686011892545e-01
1.717182452951035998e+00,9.893046706090281583e-01
7.500298338354232097e-01,6.816605888052770235e-01
1.144414091925909105e+01,-9.010696429453785017e-01
8.976572056188835802e+00,4.333493469274466992e-01
7.890014505304589143e+00,9.993508863287718924e-01
1.135824914710451106e+00,9.068820891737247036e-01
7.713347436321026152e+00,9.901272991669767265e-01
1.163491732787659672e+01,-8.024879180960454716e-01
2.645272281315322438e+00,4.761931231392392827e-01
2.394417384529946347e+00,6.795692191536558679e-01
3.501138323676892261e-01,3.430047362536645106e-01
1.047696095260607230e+01,-8.685073514353972568e-01
5.189483359175525168e-01,4.959672089766122283e-01
1.006682156968325792e+01,-5.988333632176416899e-01
1.016604228806680332e+01,-6.752210384040185920e-01
3.818925546275647065e+00,-6.267169201456040950e-01
1.905815532458639661e+00,9.444039952283412864e-01
1.050926799611463736e+01,-8.840651904846430487e-01
1.164011936634148192e+01,-7.993731821741354437e-01
1.922760319065092816e+00,9.386974529325535777e-01
1.246331480210403519e+01,-1.028734917156154116e-01
1.160623111239286587e+01,-8.192715674954512695e-01
8.648318120811870457e+00,7.007582697543902617e-01
1.967038101481694223e+00,9.225180077855115179e-01
9.797132396475866756e+00,-3.638095324463934688e-01
7.269562983568783388e+00,8.340329658721171713e-01
7.848284127258561504e+00,9.999837692525174182e-01
1.224158188173932160e+01,-3.191085710462255309e-01
1.075910113638941290e+01,-9.721702732763779498e-01
7.637725096256222201e+00,9.767075439190721076e-01
5.053915083034251410e+00,-9.422446323584366956e-01
8.222317707714362101e+00,9.329277560976615424e-01
4.430844148470180599e+00,-9.606273686730373296e-01
1.119881696134757298e+01,-9.794172064768993380e-01
3.231455575693919169e+00,-8.974202524898261535e-02
7.225277153213998993e+00,8.087900783829137241e-01
4.125758948843757601e+00,-8.328108762881134552e-01
7.517327687930221103e+00,9.438652516779478807e-01
9.432527688115076359e+00,-7.749649773388281315e-03
3.903317072561972800e+00,-6.901703411644142250e-01
8.005475225268522621e+00,9.885467756429201502e-01
9.394715241712267684e+00,3.005819097911124546e-02
2.607361340865574917e+00,5.091796113172788463e-01
5.131016691854699552e+00,-9.136476453760318250e-01
4.845550137587664175e+00,-9.911471462009335820e-01
2.015376483776255334e+00,9.027913105759267642e-01
7.652341440825508379e+00,9.797394036083582058e-01
5.738003181605130898e+00,-5.185738224548294140e-01
7.636133802530290282e+00,9.763648558063549032e-01
5.484531098390184489e+00,-7.164178197956757588e-01
4.557046083988416818e+00,-9.879585363113950747e-01
5.116113664486231727e+00,-9.196041479909040639e-01
