1.117230953956623196e+00,8.988905681541400350e-01
7.380374177804637448e+00,8.899287230018044781e-01
1.213095800359014875e+00,9.367043939378563167e-01
5.301161342869701976e+00,-8.316230624394858051e-01
5.623307757049726519e+00,-6.130201129309890140e-01
1.460315656703975229e+00,9.939032159892210450e-01
7.242211066214803594e+00,8.186324329588862136e-01
3.628787721090053431e+00,-4.681491559478983544e-01
6.696880021842010144e+00,4.019950993381296023e-01
5.523917261784305310e+00,-6.883907135547753242e-01
2.189714405035918965e+00,8.145066147782316079e-01
3.246355506092331034e+00,-1.045713244614706883e-01
6.907599717652779248e+00,5.846222811388539498e-01
5.389615373184529767e-01,5.132450161326462812e-01
7.005934519545497174e+00,6.614490511064580192e-01
1.444008500733399147e+00,9.919731849193076378e-01
4.077431992303406361e+00,-8.050972094317854211e-01
5.092596058463012554e+00,-9.285878061678550788e-01
1.165646796295724386e+01,-7.894439886607954593e-01
1.157130567769957530e+01,-8.387943225997765984e-01
1.228287735613950105e+01,-2.797111703836628327e-01
8.139635372890726472e+00,9.594776440355036184e-01
1.013360976527231561e+00,8.486146296819985224e-01
5.602407015743062324e+00,-6.293980117038840971e-01
6.550785791322413232e+00,2.644180874832292583e-01
4.604964307499669118e+00,-9.942355165684326757e-01
3.472721814561000819e+00,-3.251110556811522279e-01
9.853005749410668201e+00,-4.152592692063883373e-01
1.919917324144104986e+00,9.396737579891677461e-01
3.769120029726241494e+00,-5.871450109027245290e-01
7.008765620908827820e+00,6.635696954697890559e-01
1.732727403470368577e+00,9.869177871811707359e-01
3.431546869638819164e+00,-2.859083526145309029e-01
3.620237256564145856e+00,-4.605765214620364811e-01
1.090821651925076097e+01,-9.961867361219485240e-01
2.519797575448745608e+00,5.824951990435567328e-01
9.873568612813707901e+00,-4.338762624408493696e-01
8.367528880022472304e-01,7.424718715727263163e-01
9.142333752034334182e+00,2.787038408268803225e-01
4.303432851158702221e-01,4.171828122727803678e-01
9.411379490072720344e+00,1.339806982020948743e-02
1.215081744878667891e+01,-4.036960795166602001e-01
6.312900785039136764e+00,2.971110487713331944e-02
7.078414877643910863e+00,7.140243508212907875e-01
5.642767274566089064e+00,-5.975306913582408841e-01
5.705983549219074469e+00,-5.456811693392489282e-01
6.760372797633629638e+00,4.592826707589491853e-01
1.217142955104441171e+01,-3.847537897819642283e-01
7.199897743979106757e+00,7.936056521151200194e-01
9.844439753701324847e+00,-4.074516166114411919e-01
1.267034120978202782e+00,9.542179229075815616e-01
7.632653730235003486e+00,9.756068010695274628e-01
1.246629788188897336e+01,-9.990578549350390136e-02
7.353535725891232389e+00,8.773686949278444169e-01
2.047341568478197704e+00,8.885849617585934723e-01
6.322696366418720793e+00,3.950077976570560978e-02
8.285670231185322976e+00,9.082605272409196573e-01
1.122810351886585778e+01,-9.730866734559053821e-01
9.425860821720853266e+00,-1.082860739848632821e-03
3.716699697482143683e-01,3.631718854676300179e-01
6.508792671851963085e+00,2.236983764477617487e-01
4.611087323814117234e+00,-9.948733735694313962e-01
9.660880562274641647e+00,-2.339151395346923124e-01
7.249104305106722990e+00,8.225718621314840329e-01
1.075358166448049246e+01,-9.708623950541940273e-01
1.172645406007806379e+01,-7.445874204630437143e-01
1.247066426669819350e+01,-9.556030757630901151e-02
1.072553656601709449e+01,-9.637608341577368343e-01
7.130463129576944503e+00,7.494810324348776254e-01
