1.048690729203832994e+01,-8.733944745171120516e-01
8.647974087841173940e+00,7.010036609874773506e-01
7.416195187333872729e-01,6.754829904954489095e-01
1.028097615778289509e+00,8.563180552214083585e-01
8.471212514450259690e+00,8.154842899962433389e-01
8.483991090179074490e+00,8.080219372026600233e-01
2.611532078644474897e+00,5.055856047684489374e-01
1.712043856708995504e+00,9.900411414961977075e-01
7.153706882674577550e+00,7.646651587714153875e-01
5.820724679752817821e+00,-4.461516121089968423e-01
8.650572529147540379e+00,6.991481981650007338e-01
8.679268466234990598e+00,6.783462457125242207e-01
2.795629995354822928e+00,3.391024544367905458e-01
1.007676703291308939e+01,-6.067686756178796159e-01
4.548605743911600108e+00,-9.866174813398458365e-01
4.961336333247860608e+00,-9.691723139224952543e-01
9.197069792887086592e+00,2.257454468475782183e-01
1.168910238596696693e+01,-7.689954538112195870e-01
1.064398203639816387e+01,-9.388255428657469315e-01
5.198926432967142297e+00,-8.839571305650940625e-01
7.188932273395681749e-01,6.585521902592037513e-01
5.539996795243750327e+00,-6.766390958444958859e-01
9.844667795358263973e+00,-4.076598597669032764e-01
2.637720533297566838e+00,4.828200412740290548e-01
6.661149847397922485e+00,3.690294428224791257e-01
9.693629839992643937e+00,-2.656247357416212651e-01
1.064148589169076287e+00,8.743760989975901676e-01
1.050610401763487900e+01,-8.825820394859796858e-01
3.364654604927417747e+00,-2.212167459018416771e-01
5.679457390688344098e+00,-5.677153250024422615e-01
2.996611214943968982e+00,1.444740631160590372e-01
3.024722474361527969e+00,1.166043129345269991e-01
6.104859453382728951e+00,-1.773822251235639691e-01
9.095228554841375157e+00,3.236167144414023311e-01
2.126256135781845025e+00,8.496580571685203864e-01
1.068958727368613637e+01,-9.535500944673152013e-01
3.118337377987131287e+00,2.325317955343319393e-02
9.091885198006989910e+00,3.267783448336233909e-01
6.293081795598298278e+00,9.896326875026895120e-03
1.222457626412309040e+01,-3.351781864268716937e-01
2.272410367957419020e+00,7.638013976151110107e-01
4.237963858463785094e+00,-8.895554885078351681e-01
1.075278017693666932e+01,-9.706700166398767315e-01
2.422681145461982322e+00,6.585659470831938256e-01
1.190590788787605092e+01,-6.134823366483623808e-01
5.314476614888971717e+00,-8.241550501603157608e-01
8.099004733825454494e+00,9.701317216988469827e-01
1.114920876507111025e+01,-9.882214190582678803e-01
1.288714159415611071e+00,9.604779367208199359e-01
4.888945523095625134e+00,-9.844543393519800123e-01
9.616840800036657200e+00,-1.908842086106223024e-01
2.535810913617494666e+00,5.694048851702416814e-01
3.257632069178850287e+00,-1.157791762473612540e-01
3.483877192660147948e+00,-3.356399798805272394e-01
2.830940168701238324e+00,3.056799547252662119e-01
9.793075128078207570e+00,-3.600273109722239018e-01
5.953634461693757984e+00,-3.236180765337786647e-01
1.498596602063561933e+00,9.973947318979126120e-01
3.519466925964420234e+00,-3.689455447869812721e-01
2.487182724215092122e+00,6.086911830201957585e-01
4.240496296079093064e+00,-8.907095210310356226e-01
2.800723047463404392e+00,3.343067911763802913e-01
9.171895135935201893e+00,2.501961321303352026e-01
6.264325180165750240e+00,-1.885900892872294232e-02
2.638876635870672338e+00,4.818072971612149535e-01
3.665953096293898650e+00,-5.006594779648888549e-01
1.046109177953497671e+01,-8.605323527181369947e-01
1.194472754795200942e+01,-5.823716319866589775e-01
1.079517189370869445e+01,-9.799865551788060625e-01
2.029516233743111631e+00,8.966200581045649098e-01
2.427674209585350074e+00,6.548003577755404647e-01
4.987510783811437420e+00,-9.623921151415696373e-01
5.197607219225897524e+00,-8.845731832694745389e-01
4.954273890377544731e+00,-9.708882015355794204e-01
2.274420234017275888e+00,7.625025850474620448e-01
1.151682661733641844e+01,-8.671962415372164168e-01
9.221666104359357519e+00,2.017181904139374315e-01
3.613360898108233688e+00,-4.544620872789163490e-01
1.161006026676458802e+01,-8.170699076659064808e-01
1.810143240912540419e+00,9.714930079224153303e-01
6.595786199558637541e+00,3.075345189695751213e-01
1.100408315353101862e+01,-9.999637998183910081e-01
1.057700653923881795e+01,-9.136720191743533670e-01
1.523813045406635869e+00,9.988964886509570373e-01
1.214556745718118691e+01,-4.084936754020106475e-01
3.343408005278053485e-01,3.281465437090226867e-01
2.484681213806403388e+00,6.106739929538731460e-01
4.261961238297248045e+00,-9.002609669184420405e-01
3.037208932582373233e+00,1.041942640901090678e-01
5.577739042376108181e+00,-6.483736454250951242e-01
4.774514938471744685e+00,-9.980708032851897116e-01
1.024429161617293893e+01,-7.308139486728845169e-01
5.278200282829228485e+00,-8.441539383516158956e-01
3.802577306719638450e+00,-6.138944229498551897e-01
4.365790763515714268e+00,-9.405337393090863474e-01
1.299357770158207304e+00,9.633861909844176896e-01
8.146006022360106513e+00,9.576630340326386381e-01
9.962485514422404265e+00,-5.121683912704781960e-01
4.678304046878713152e+00,-9.994191648908946624e-01
3.565486250674146707e+00,-4.113125536721060072e-01
3.659787835242200860e+00,-4.953130734553484182e-01
1.162510800187357418e+01,-8.083021302309614242e-01
3.612937605694387155e+00,-4.540849920510825477e-01
5.416642730798781891e-01,5.155627404348938070e-01
3.227249860983661400e-01,3.171520428192308172e-01
9.762636788867613546e+00,-3.314677294281209163e-01
1.223290433797804688e+01,-3.273203193608625328e-01
1.107166540856646814e-01,1.104905952840862654e-01
7.412457348875182817e+00,9.041013592213872352e-01
4.707246489542262213e-01,4.535322404412500119e-01
8.965011828436894703e+00,4.437385371191948646e-01
5.829930591177795662e+00,-4.378939246985406597e-01
1.128275137254979832e+01,-9.590472752223436759e-01
2.388910377241101113e+00,6.835988973577444838e-01
1.030834621061416634e+01,-7.730074818704877337e-01
7.231583893067423219e+00,8.124829466663952005e-01
3.277341193693359855e+00,-1.353320026168650936e-01
7.032712451758301064e+00,6.812927007833157189e-01
1.065080834158808187e+01,-9.411545831222761782e-01
9.733701611215851202e+00,-3.040334161190864637e-01
4.401097351143206104e+00,-9.519387529482339350e-01
5.392866249524939981e+00,-7.772725266963298463e-01
8.649893127305798401e+00,6.996337933104656015e-01
1.133107463014115446e+01,-9.442456942127454012e-01
3.987131676280684656e-01,3.882327691059770380e-01
1.614720923778295569e+00,9.990354699828418727e-01
1.100192579590848219e+01,-9.999798292386870013e-01
