2.635489455774129741e+00,4.847726362888456486e-01
1.140459567238421634e+01,-9.175104687360037259e-01
6.468737331114949862e-01,6.026946819644036779e-01
1.222527430238233492e+01,-3.345204447557754146e-01
1.153002233709839608e+01,-8.605499052195830778e-01
3.216428866859354141e+00,-7.476637997228789689e-02
8.250481643983933466e+00,9.224183100598470908e-01
6.239097586497529768e+00,-4.407343965369420885e-02
1.124301358767297110e+01,-9.695427716431109788e-01
6.790170560042871450e+00,4.855439284162850755e-01
1.242406354379341238e+01,-1.418272394321220542e-01
7.861528907188165327e+00,9.999715194687101016e-01
4.184188445441835436e-01,4.063162083903395505e-01
9.925157944004316946e+00,-4.797589706455006597e-01
5.556330395796298838e+00,-6.645227011418769480e-01
1.198866762749261738e+00,9.316278502749912871e-01
3.672858577210876163e+00,-5.066251836897539551e-01
4.205811358916970555e+00,-8.744101206326654330e-01
6.525213784936105377e+00,2.396724735120059346e-01
1.037105722474589875e+01,-8.112455901524213697e-01
2.915182888247843440e+00,2.244803709191983410e-01
7.767767789564977043e+00,9.962858879006719626e-01
2.370407810647764180e+00,6.969853611825865825e-01
4.840849883416481703e+00,-9.917602387365676009e-01
2.043198548512986878e+00,8.904777834995308838e-01
9.396324880348426944e+00,2.844924141271549384e-02
9.388973744450369807e+00,3.579656698843979717e-02
9.697374521428235639e+00,-2.692330243023294822e-01
6.252796351394449559e+00,-3.038427869189461172e-02
8.167829132187785390e+00,9.511528114191414307e-01
7.667457392335296440e+00,9.826547299391574786e-01
8.681582318286638511e+00,6.766443461547508864e-01
1.614826094689719715e-01,1.607817034952828683e-01
3.853251940016632737e+00,-6.530912126871715184e-01
1.120464358922984083e+01,-9.782245043928624595e-01
2.925256061420915543e+00,2.146530563393727331e-01
9.154010104062626496e+00,2.674713959297109755e-01
1.019936035649788053e+01,-6.994176690668980623e-01
1.063225726472067834e+01,-9.347231754782682200e-01
2.477047764822672971e+00,6.167009341676300549e-01
8.863086173373270427e+00,5.326188125895595649e-01
1.173620873779310436e+01,-7.380406080116637124e-01
6.279659955057963039e+00,-3.525344819385403845e-03
7.699250075729129783e+00,9.880529372399411425e-01
2.619895715337765996e+00,4.983520572910984936e-01
9.182829698271818941e+00,2.395945954518426679e-01
9.270192389144495948e+00,1.539706260321107856e-01
4.393929037086646616e+00,-9.497187425448020415e-01
1.102398511182421004e+01,-9.995964396788458162e-01
1.635503100743195271e+00,9.979072470460506050e-01
1.126195942557303553e+01,-9.647287946985633189e-01
1.176463813060451180e+01,-7.185620467795421629e-01
3.099838276347621324e+00,4.174224567454679069e-02
3.460953830060391478e+00,-3.139601025507526288e-01
6.700649465734454857e+00,4.054436957137837472e-01
4.596153678944243204e+00,-9.932522796557582412e-01
1.748393163436298137e+00,9.842710887421751709e-01
1.717580714226497385e+00,9.892465002216463965e-01
5.802627864408776759e+00,-4.622735526761307945e-01
5.754426410236157530e-01,5.442061983341994758e-01
9.567368643219772650e+00,-1.421079786971215231e-01
7.816075873460876622e+00,9.992816626778385780e-01
4.339829826092393539e+00,-9.313988639008949910e-01
1.111158271481648541e+01,-9.932785655419384963e-01
5.746772323278100947e-01,5.435638982142996234e-01
4.238754615640425882e+00,-8.899164496889169218e-01
3.268915164327297340e+00,-1.269787847983234186e-01
5.475248869132515850e+00,-7.228628105359764522e-01
6.979568830109299959e+00,6.414474462076107386e-01
7.921850950385359802e+00,9.976977618710979323e-01
1.864598751949256394e+00,9.571496388531181010e-01
3.645183722736602405e+00,-4.825739002133262456e-01
4.939105081954823895e+00,-9.744097986922973798e-01
2.629455144779405895e+00,4.900416293098516229e-01
1.048265726116385288e+01,-8.713167706403752710e-01
5.111407771807033207e+00,-9.214426511743059045e-01
4.687305685631662833e+00,-9.996854306558620173e-01
7.108464702976971417e+00,7.347373395384549921e-01
3.683705904996730673e+00,-5.159473963597259738e-01
5.556471677154380728e+00,-6.644171194613093245e-01
5.558487817242468765e+00,-6.629089837170596411e-01
2.739676629778118766e+00,3.911824012195544431e-01
8.254606566030105341e+00,9.208174541579607908e-01
9.300490765333661258e+00,1.239674587462347571e-01
2.336220949291561766e+00,7.210882256219234288e-01
7.502011433558959830e+00,9.386953127056201218e-01
1.039135176964254903e+01,-8.229440513165661164e-01
6.476182660584080431e+00,1.918014559409704223e-01
1.884177376242865742e+00,9.512967102232641192e-01
3.136051697061378096e+00,5.540928175200105811e-03
1.058724444456056801e+01,-9.177852835457205316e-01
5.916253549914124221e+00,-3.587531277059185508e-01
