1.200756696327818451e+00,9.323130138854222038e-01
1.252418594680417918e+01,-4.217215707421724524e-02
5.335726864589826590e+00,-8.119344982815041023e-01
1.279231075647239146e+00,9.577951147930895415e-01
2.281625547298881951e-01,2.261880809803907544e-01
8.111264729473930402e+00,9.670848738481883089e-01
7.101733149965149927e+00,7.301543667214654976e-01
8.865030631817063522e+00,5.309721041304367173e-01
1.115324901069869146e+00,8.980537545305686820e-01
1.082453573134507963e+01,-9.854085300350104992e-01
2.696782731084040652e+00,4.302863065522783970e-01
8.321008308933816267e+00,8.929109233201658613e-01
5.165789569565972350e+00,-8.989627597307605633e-01
2.046840982643187701e+00,8.888144751814448519e-01
7.159007352480269759e+00,7.680701712946876869e-01
1.655059033224370424e+00,9.964519981926995840e-01
3.321291010217946038e+00,-1.787327953566252847e-01
7.013131543322915995e+00,6.668295705901442494e-01
9.647770397859607883e+00,-2.211489533586348810e-01
2.600525391890363025e+00,5.150510982915816882e-01
6.221330701879596248e+00,-6.181517030510951666e-02
9.109470557444543815e+00,3.101087345527866468e-01
1.031657971940684781e+01,-7.782045341516971027e-01
2.489802579549532879e+00,6.066104842978007339e-01
5.221712324804602900e+00,-8.730746356801155628e-01
1.048686067763731700e+01,-8.733717717283742132e-01
1.075732894497069125e+01,-9.717535660237139883e-01
2.337691700103333936e+00,7.200684463193172125e-01
6.259733560332238156e+00,-2.344959722385767109e-02
1.022885366004129892e+01,-7.201896919568857580e-01
1.209115577610810632e+01,-4.575294907161491786e-01
3.480591232065434415e+00,-3.325428302664323321e-01
1.784624292326609796e+00,9.772257736703413578e-01
1.136452227334956877e+00,9.071462505191202341e-01
8.627904146187740153e+00,7.151745547212199350e-01
5.845413034487949133e+00,-4.239228698265263828e-01
9.600701576082192545e+00,-1.750175717117547214e-01
6.769500262989664563e+00,4.673712645153594303e-01
7.903625065139729067e+00,9.987680179175179029e-01
1.134891870431943950e+01,-9.382206683176779194e-01
1.096217100056133820e+00,8.894850786827003253e-01
1.133974866654377323e+01,-9.413543541185355190e-01
9.523438191225030991e+00,-9.850025116889547794e-02
1.177127524340745524e+01,-7.139303885130308114e-01
6.778161972453431439e+00,4.750111173127540276e-01
9.086118155945502650e+00,3.322233177721403141e-01
1.196778803727997698e+01,-5.634720569607888363e-01
1.033194675091176862e+01,-7.877629347654542258e-01
1.091985930806739979e+01,-9.971349900330672700e-01
1.150859458258825541e+01,-8.712660899137469883e-01
6.609613801966817803e+00,3.206621737291260876e-01
3.321274952844811779e+00,-1.787169965218739776e-01
6.930870422985028867e+00,6.033419440770103614e-01
1.237051951532262350e+01,-1.946014334086937636e-01
6.181048361830429050e-01,5.794916850221876192e-01
1.093800207670295244e+01,-9.983431779803814132e-01
6.568086583048042826e+00,2.810627081620694634e-01
1.313543738572027664e+00,9.670926360972306179e-01
5.359732233877886998e+00,-7.976888140287572426e-01
1.121946220702959884e+01,-9.750416164851511969e-01
1.131440831995239193e+01,-9.496015471873633373e-01
1.015950014529048140e+01,-6.703810376960958051e-01
5.893658811550613663e+00,-3.797504240365463524e-01
9.563839892340618931e+00,-1.386141630197298136e-01
1.218904149855815611e+01,-3.684387936581537404e-01
5.368064092189917424e+00,-7.926364968103846165e-01
4.203806115665389420e+00,-8.734354442597771495e-01
2.912969995061026829e+00,2.266362366096461300e-01
9.520075943349173286e+00,-9.515380336319601007e-02
