2.850952670947029866e+00,2.865654259509978763e-01
4.862713998578571228e+00,-9.887224555996649844e-01
1.848175971314916843e+00,9.617762880924743962e-01
8.514995385248438353e+00,7.893702776798801057e-01
1.100501002831674846e+01,-9.999554837285130615e-01
1.052829135038697572e+00,8.688274479743512968e-01
9.200254582775581724e+00,2.226417284850186473e-01
7.712229663406169777e+00,9.899700012233026980e-01
6.590772835053149592e+00,3.027602727560649298e-01
3.489092814695253342e+00,-3.405484580402274308e-01
4.495692349687565037e-01,4.345776126432698838e-01
6.490143338620987024e+00,2.054838006439363707e-01
6.465408861584404754e+00,1.812167590215922885e-01
1.188883468250313058e+01,-6.268751248925498176e-01
1.048830141981887287e+01,-8.740725845037757846e-01
9.533527170937914352e-01,8.153611482925552378e-01
6.743564549019120946e+00,4.442878956295763793e-01
2.931351399043560679e+00,2.086958481817693112e-01
4.650020218061651917e-02,4.648344633616762617e-02
7.726110801111111037e+00,9.918356587134521396e-01
4.222146220239428871e+00,-8.822185834032324481e-01
9.281121529069878306e+00,1.431628309251300468e-01
1.125835745580613612e+01,-9.656707377923257063e-01
4.268536599050491098e+00,-9.031040724040048095e-01
4.739002015247080202e+00,-9.996458940881797206e-01
1.101027582930371018e+01,-9.998919342816645628e-01
3.448669656836714559e+00,-3.022736692788772217e-01
5.850151872578855716e+00,-4.196261683926499897e-01
5.337391844162311827e+00,-8.109614439134155139e-01
1.072243106278009961e+01,-9.629277399260821602e-01
4.973512236368247130e+00,-9.661006012780787300e-01
3.745515409216056746e+00,-5.678757106617156047e-01
8.744347704799942278e+00,6.291275211109166321e-01
7.274491631315970208e-01,6.649666491441026395e-01
7.333183803454243588e+00,8.674224773828416168e-01
4.645614347236610264e+00,-9.977714024507687851e-01
1.014096660901706137e+01,-6.565144935879493326e-01
8.843091671245142393e+00,5.494336751546814446e-01
1.054698908703216276e+01,-9.010615899603737766e-01
8.949968109184859300e-01,7.802070863358888664e-01
5.803792699328419680e+00,-4.612403366414685735e-01
6.941560109032492321e+00,6.118321489246759670e-01
1.134467775773861931e+01,-9.396797533999620144e-01
7.656771659210535930e+00,9.806170550340103098e-01
2.665556924905850167e+00,4.582592676932782938e-01
6.068484190085574603e+00,-2.130554172320788253e-01
3.207264234020825278e+00,-6.562438635337426718e-02
4.789640938351386268e+00,-9.970175511755140496e-01
1.128391534344371117e+01,-9.587169354686361222e-01
1.071338102016610527e+01,-9.604470054222975506e-01
5.315894277953832514e+00,-8.233513085834551770e-01
7.657663190135994391e+00,9.807913466548729975e-01
1.413897766217371510e+00,9.877166503206663561e-01
6.269708604955027909e+00,-1.347629428511120178e-02
2.816890307857785380e+00,3.190266994328129768e-01
1.976177554250313273e+00,9.189521196114261992e-01
8.686240506311010634e+00,6.732071469508861261e-01
2.018475176849954256e+00,9.014542959866105321e-01
4.726796167982587171e+00,-9.998962182679171917e-01
1.154089996987191569e+01,-8.549584058322449165e-01
4.882833567950765064e-01,4.691105447738075362e-01
9.182950800553436599e-01,7.945675893607878626e-01
1.143832295902872431e+01,-9.035774792555957280e-01
2.218738893156721570e+00,7.973272436151663811e-01
1.095911639869455279e+01,-9.993354847793722850e-01
1.822625347991541300e+00,9.684582942174400078e-01
9.139454084215559604e+00,2.814682484526072059e-01
8.164675159537937432e+00,9.521217749143477960e-01
5.978787547052231588e+00,-2.997186761196544702e-01
8.187259080059003935e+00,9.449752308504261178e-01
9.216691327610504914e+00,2.065881874832051490e-01
