4.073479843596627958e+00,-8.027467390524787305e-01
5.309645225354064912e+00,-8.268817469523302988e-01
4.077239655797892048e+00,-8.049831115108861956e-01
1.297344485510138146e+00,9.628444418494326307e-01
1.079944327369343782e+01,-9.808278894832707095e-01
9.968102570646001581e+00,-5.169846917755368532e-01
1.099527336113695242e+01,-9.999999547216430473e-01
7.469536966211199669e+00,9.270068498484095310e-01
8.784636899757026773e-01,7.697591080267449648e-01
7.633487273527699735e+00,9.757894459901472750e-01
4.850654018248785171e+00,-9.904566077903638188e-01
3.835751950212629158e+00,-6.397395079597777423e-01
1.032520961735757226e+01,-7.835951586796049417e-01
8.505622437090456955e+00,7.950897356323015641e-01
9.256293766211406981e-02,9.243081598246974395e-02
6.051524056772130677e+00,-2.295947119058867336e-01
2.645805364103287260e+00,4.757242940949147902e-01
9.241757526563446845e+00,1.820003874056136950e-01
2.006580693575277685e+00,9.065392230461118972e-01
8.711470818691488205e+00,6.543382123088961055e-01
3.788901592611043423e+00,-6.030419069547330313e-01
1.086320610455855551e+01,-9.912521161458317520e-01
4.186071263988289992e+00,-8.646627339557568792e-01
9.017834607246463463e+00,3.958041560980645746e-01
6.910638299867372325e+00,5.870847972327819519e-01
2.675413724494822620e+00,4.494762418254253933e-01
8.438044628457625151e+00,8.342291336880073294e-01
8.152788778602365838e+00,9.556883222321465032e-01
1.104059208294141037e+01,-9.989868701679338603e-01
5.170167571342586754e+00,-8.970364761980150758e-01
9.495160632853005822e+00,-7.032457712686364382e-02
1.177081557631186470e+01,-7.142521796451928306e-01
1.064274332108860932e+01,-9.383982177082393905e-01
7.772361995146312985e+00,9.966709659981631830e-01
6.434456738808109755e+00,1.506951661705272227e-01
1.122955182985940326e+01,-9.727519050529154221e-01
7.953791428850774281e+00,9.950231361066499414e-01
5.482581136564849800e+00,-7.177768896693713652e-01
8.817546543684818827e-01,7.718556718841135256e-01
1.083919405881277598e+01,-9.877975098938440723e-01
1.072385828988560580e-01,1.070331584059734387e-01
3.321923563927051237e+00,-1.793551276660553528e-01
9.401459559369337526e+00,2.331628823574720399e-02
1.517237111246547698e+00,9.985660480490613500e-01
4.646031598114314320e+00,-9.977991566684643043e-01
2.425094774140374554e+00,6.567477194370794358e-01
3.450367308083362339e+00,-3.038914700565689686e-01
5.079929722252636282e+00,-9.332138310679326532e-01
1.197476863157743132e+01,-5.576914610959057272e-01
2.818616512192904544e+00,3.173902221461442630e-01
8.503941600961248071e+00,7.961080253465211420e-01
4.970771584723062020e+00,-9.668045148998408722e-01
1.865841718268445470e+00,9.567889442251111820e-01
3.001647748800596815e+00,1.394885582734213536e-01
1.058901230177682784e+01,-9.184858244997480270e-01
7.868224416908525143e+00,9.998985732817564642e-01
2.900101069680087740e+00,2.391511935610436124e-01
1.375404969094877972e+00,9.809717623970033440e-01
8.220377771595627436e+00,9.336245005907204408e-01
6.505326952277123098e+00,2.203191470006520825e-01
7.111579923406805559e-01,6.527115110321528579e-01
6.490191683747003282e+00,2.055311138698092399e-01
4.752411343126502707e+00,-9.991992121399762006e-01
3.910341568410987012e+00,-6.952365266629206841e-01
8.698412358076568651e+00,6.641569768410197083e-01
2.257740552448709526e+00,7.731875251106895552e-01
1.053275159503233382e+01,-8.947958004950018474e-01
1.010516553240810467e+00,8.471064660061792262e-01
4.036329508015114698e+00,-7.800444516508182602e-01
2.276028075705179621e+00,7.614613501774366577e-01
1.145580175663204692e+01,-8.959514898825128304e-01
3.092258370424438407e+00,4.931427338298132595e-02
7.743461502795777607e-01,6.992488018153935059e-01
1.119993041877096696e+00,9.000974106227076499e-01
1.092179576666820040e+01,-9.972795992527940800e-01
