9.660651737888727553e+00,-2.336926572977536809e-01
5.118498945893014351e+00,-9.186644838441484495e-01
4.542690735375689015e-01,4.388056337165158194e-01
7.662908907412293580e+00,9.818010761861380997e-01
5.834164550403432514e+00,-4.340835689807722719e-01
3.182400772420741930e+00,-4.079679346318788175e-02
7.519471219493994774e+00,9.445711570663137824e-01
2.559935101484018372e+00,5.494096637418030005e-01
9.298576325016775002e+00,1.258669032782099573e-01
7.052857722603454782e+00,6.959000248174462833e-01
3.262856552447042091e+00,-1.209669210386205701e-01
4.361374575576346113e-01,4.224416547152186618e-01
9.515446677290920974e+00,-9.054453909958808111e-02
1.184115621489449666e+01,-6.632959052962836832e-01
4.016475303113133499e+00,-7.674682756643844694e-01
7.579258777671504355e+00,9.625004181880176812e-01
1.250122257219723565e+01,-6.510196765542371200e-02
8.916414980123448686e+00,4.867478937543994189e-01
5.172572307644221823e+00,-8.959710946784945618e-01
6.029300537653288217e+00,-2.511660843987328917e-01
1.474471687779339790e+00,9.953643679073739259e-01
1.635705703828197244e+00,9.978941259195263092e-01
4.398937737971045925e-01,4.258433543292813872e-01
7.994165591970001650e+00,9.901903093863996252e-01
6.250111267932147996e+00,-3.306800967234540395e-02
1.179206483000755945e+01,-6.992199445161075833e-01
8.831184219589827578e+00,5.593436095306130174e-01
1.139140931303529669e+01,-9.226749179735946882e-01
4.357539729172188459e+00,-9.376988769911557275e-01
2.772720552939839767e+00,3.605636307650159633e-01
1.116279750135768634e+00,8.984733695492561623e-01
4.466709290300127755e+00,-9.699722377650843441e-01
6.859836144473324460e+00,5.452194189573890126e-01
1.062299356745852519e+00,8.734772665849731554e-01
7.960622861544480067e+00,9.943192110145309126e-01
7.370111115378470856e+00,8.852009583665996217e-01
1.534379857097031730e+00,9.993369936432329181e-01
6.473170872231619910e+00,1.888447197767881558e-01
4.865525884987713101e-01,4.675813331432351339e-01
1.412681335025978591e+00,9.875258453934759872e-01
9.105037588371883928e+00,3.143201023011635287e-01
7.091816848523967209e+00,7.233429463874099241e-01
8.711586907015762549e+00,6.542504216740043788e-01
1.528362611484011868e+00,9.990998249873945802e-01
9.442200267457032226e+00,-1.742142531591180793e-02
9.146831133928808200e+00,2.743818542286239892e-01
1.201380931620789383e+01,-5.248690815474271743e-01
2.010851159247254216e+00,9.047283065544374780e-01
8.144576355404824497e+00,9.580736441440501627e-01
4.388874186218800766e+00,-9.481239203310775077e-01
7.063260395805408542e+00,7.033327987383568569e-01
8.572756129543932957e+00,7.526132432217400581e-01
1.305016729634361772e-01,1.301315660795940576e-01
4.009832127634469501e+00,-7.631925192388584467e-01
2.451142197438977099e+00,6.368845301413513793e-01
4.135557475487606993e+00,-8.381948593979541284e-01
9.941512760641455060e+00,-4.940438908329664591e-01
1.481029988952051291e+00,9.959737070389753644e-01
2.299610408564491504e+00,7.459647310096069184e-01
5.804029413624476774e+00,-4.610302929870478961e-01
3.831170222575214002e+00,-6.362113272006715281e-01
8.619903995911233352e+00,7.207432809013576414e-01
7.370621972997146720e+00,8.854384983277425736e-01
2.347393549897923926e+00,7.133025205627315790e-01
1.072442564759278838e+01,-9.634638822564711713e-01
4.266628240238887315e+00,-9.022829376551726455e-01
7.244701224938357775e+00,8.200600358462550865e-01
6.383908240375166798e+00,1.005527120369033439e-01
1.095785722391579453e+00,8.892878717718200043e-01
6.688652388856529685e-01,6.200961370639834769e-01
1.056636557987775049e+01,-9.092953317306405880e-01
1.211977503667201361e+01,-4.318975171833313031e-01
4.479933251362258617e-01,4.331577550103021812e-01
3.677912718558929317e+00,-5.109762053632607159e-01
4.914733688838019532e+00,-9.795980625746651960e-01
6.301262540932275336e-01,5.892467700268513298e-01
8.893395345376333694e+00,5.067257879666051679e-01
8.040366955745975375e+00,9.826804823896573282e-01
1.310497861297647448e+00,9.663132054170907592e-01
1.132640738130052327e+01,-9.457720570443417518e-01
1.243648878883989717e+01,-1.295169644028880684e-01
2.485523823069878180e+00,6.100065290460112699e-01
3.179668403423016265e+00,-3.806655036629248701e-02
4.964414875759854517e+00,-9.684092191869185795e-01
1.055664133093184276e+01,-9.052056439481742656e-01
1.806917179228522130e+00,9.722527478705559334e-01
1.134009066289281087e+01,-9.412389028016667769e-01
6.287904646049538471e+00,4.719321351660263689e-03
3.310528636574868511e+00,-1.681335745348433164e-01
1.006200341770140305e+01,-5.949676963623591330e-01
7.372581424417548490e+00,8.863474658606513845e-01
7.595755490200181370e+00,9.668444814283599920e-01
7.858708244178897573e+00,9.999888295987841014e-01
3.996918765761277914e+00,-7.547848768499856309e-01
8.863461576710170320e+00,5.323010504835424817e-01
7.296963525731578137e+00,8.488352816539508350e-01
8.580963211139064128e+00,7.471838992295097848e-01
6.781126246972003280e+00,4.776175282322012161e-01
1.144682849662979862e+01,-8.999008565598971554e-01
7.861158151640644576e+00,9.999742489076142160e-01
4.404740923981509404e+00,-9.530484159494844176e-01
6.774673501789520103e+00,4.719384495378834421e-01
9.280474615771613367e-01,8.004511197546141377e-01
1.204085407362816440e+01,-5.016599128498826499e-01
4.746150620448733592e-01,4.569960907820673768e-01
7.679703981297851811e+00,9.848520485330836127e-01
8.388896904313998704e+00,8.603118248448919925e-01
1.178842723249347557e+01,-7.018158552346267509e-01
1.304467567566518771e-01,1.300771166436716642e-01
1.858656002976416088e+00,9.588537105536786287e-01
6.215975415789116720e-01,5.823346232178363557e-01
4.756761943755956956e+00,-9.990156815836831461e-01
4.907524674252051078e+00,-9.810213675872339056e-01
1.112657815907960313e+01,-9.914312580862728597e-01
2.718415237271036400e+00,4.106596535093212652e-01
4.618544240950240187e+00,-9.955998131727274991e-01
4.330513451239246692e+00,-9.279673304940067036e-01
1.029875659255731257e+01,-7.668884081869137281e-01
1.184260221431446825e+00,9.262204410501120311e-01
4.493375842050789437e+00,-9.761123365338273405e-01
9.955672800892291008e+00,-5.063052130867582434e-01
1.980354846079287467e+00,9.172967117664382330e-01
7.005407425738209959e+00,6.610536441020880005e-01
2.970358004482529957e+00,1.703990711631876709e-01
3.532322709530812510e+00,-3.808635491005064044e-01
6.470501414386907513e+00,1.862226238502503739e-01
6.031294547348415414e+00,-2.492354966187962650e-01
