8.211458594625751672e+00,9.367826456565345739e-01
1.154813330726182841e+01,-8.511841651931072450e-01
4.269785991350352639e+00,-9.036398836209310614e-01
6.267881096233963056e+00,-1.530361353011396898e-02
1.228691544932593516e+01,-2.758319909648158652e-01
9.972019977903231691e+00,-5.203339959856598806e-01
3.333624914905395364e-01,3.272222498602519458e-01
5.961649851267708522e-01,5.614731546059260614e-01
8.311451975054700014e+00,8.971726666199741906e-01
8.280059781200119318e+00,9.105936610369312900e-01
7.292100985493703114e+00,8.462546387842588835e-01
4.582722650185992563e+00,-9.916050935145582779e-01
2.644645841887140136e+00,4.767438833683779187e-01
4.795204462403198420e+00,-9.965727574254436005e-01
2.343219186243276297e+00,7.162219262650763030e-01
2.529960073174662316e+00,5.742048373702484110e-01
5.434848455816744917e+00,-7.501817165323223513e-01
4.715671809352970811e+00,-9.999946115218217857e-01
5.726839324072678927e+00,-5.280867741692969464e-01
6.905934708886028339e+00,5.832706404537697509e-01
3.764557274384661145e+00,-5.834454446497195912e-01
6.861997444518729061e+00,5.470299476408103656e-01
6.225867434675162571e+00,-5.728649289054010829e-02
3.970923473223624711e+00,-7.374795923117261065e-01
1.153502082046126986e+01,-8.579931073379876150e-01
2.768640215775913238e-01,2.733404454972637176e-01
6.758226008563864795e+00,4.573746422449301297e-01
9.241725513136771042e+00,1.820318660654555998e-01
2.502768020500816259e+00,5.962522722572366485e-01
4.315948170702168518e+00,-9.224411711514612922e-01
2.027402267821944104e+00,8.975541195940711647e-01
7.348131434998824041e+00,8.747628255807813336e-01
1.098388846797993779e+01,-9.999317215873255726e-01
1.199683432981785103e+01,-5.392415882320164000e-01
1.064961098712412912e+01,-9.407492310144641712e-01
4.549655082653167426e+00,-9.867880348713439220e-01
5.285346026531413166e+00,-8.403015797777333429e-01
8.071585096537441828e+00,9.764176418122546552e-01
1.142689042882346584e+01,-9.084163017026942732e-01
3.278933780465378867e+00,-1.369097657896027609e-01
5.530694955749326347e+00,-6.834588068513135495e-01
6.012880792893104065e+00,-2.670249063242717824e-01
5.662704124040307541e+00,-5.814267178473311315e-01
6.209450481614526840e-01,5.818040552960414002e-01
5.974925731023501996e+00,-3.034007112051650967e-01
3.878220125028314147e+00,-6.717935753887310790e-01
6.240317459135567901e+00,-4.285471988304875163e-02
7.919749424944643401e+00,9.978380782691208539e-01
1.065607373903580957e+01,-9.429211085544197957e-01
1.152441571633237594e+01,-8.633921877021971669e-01
1.063862205091074564e+01,-9.369661238072721776e-01
9.783652661307253862e-01,8.295856775828094332e-01
2.053512201115414104e+00,8.857375188929900167e-01
1.081963983750539526e+01,-9.845634136391295810e-01
8.945911989505647810e+00,4.607730010968568712e-01
3.668596315771591954e+00,-5.029458142704180679e-01
6.731999952175529600e+00,4.338978793048060001e-01
1.228047432561185026e+01,-2.820174721890508218e-01
4.096283328957131431e+00,-8.161350327785300562e-01
1.144483041924038957e+01,-9.007704102789194645e-01
1.027418890632621462e+01,-7.508915088167144036e-01
1.024418029345930847e+01,-7.307379578524245689e-01
