3.376152782321011347e-01,3.312379384459536169e-01
1.028083020134496373e+01,-7.552609980152814595e-01
7.473858631328278435e+00,9.286190043521701520e-01
2.492777769579364477e+00,6.042425293261106667e-01
3.333093344962851479e+00,-1.903323670451862459e-01
3.454346764261352565e+00,-3.076803082220956886e-01
7.373800638327320911e+00,8.869113282302959478e-01
8.518765835838626899e+00,7.870499270150518312e-01
3.209830129900569595e+00,-6.818453234034506372e-02
1.041088200263366303e+01,-8.338819664841052859e-01
3.781106157483135277e+00,-5.968051542427592615e-01
9.968748502398108613e+00,-5.175374980062977803e-01
2.998759921397113004e+00,1.423475677504663917e-01
4.227140876069162445e+00,-8.845592535753853403e-01
4.685445932113792011e+00,-9.996370580315399046e-01
7.706901263014734660e+00,9.892031669725793730e-01
1.193339242301069092e+01,-5.915486021752368595e-01
7.808123597590794773e-01,7.038567046303456642e-01
6.482488246872405213e+00,1.979861170745535748e-01
1.311735059140773485e+00,9.666308821283340347e-01
7.030647506223989041e+00,6.797796862824524444e-01
4.520836132167776356e+00,-9.817097820651973228e-01
1.015675456642482466e+01,-6.683412472631822254e-01
8.715326336631949999e+00,6.514178056860450150e-01
6.097657452595363070e-01,5.726754379504133130e-01
1.148009361907790726e+01,-8.848989385677494823e-01
7.770910704249663681e+00,9.965515940591265220e-01
1.045658783829516381e+01,-8.582293436290897581e-01
7.749413406567752460e+00,9.945377229097541738e-01
1.237911173946606169e+01,-1.861663923630620388e-01
2.684624415285405963e+00,4.412294531974483847e-01
1.134694362628201958e+01,-9.389022890467809690e-01
9.682345800633603616e+00,-2.547293786618479716e-01
1.002117153132204663e+01,-5.616622932216063235e-01
1.179329231288266655e+01,-6.983418823461378100e-01
8.106639629553935578e+00,9.682514012026331995e-01
5.064817748111132722e+00,-9.385371239005143584e-01
3.228564805447045938e+00,-8.686254817599348144e-02
1.834776606595622583e+00,9.653590732404752073e-01
7.327397517990643649e+00,8.645288766911325418e-01
4.194809401130019211e+00,-8.690192954663713554e-01
1.239591412620604594e+01,-1.696322391941373353e-01
5.190710372736281109e+00,-8.877688188182129014e-01
6.474058710239570580e+00,1.897165083374390548e-01
1.087496822825185205e+01,-9.927359008270523200e-01
9.790864612016775936e+00,-3.579641502826423904e-01
7.958397027427094095e+00,9.945536637608394237e-01
6.229169924269149838e+00,-5.398912030732570116e-02
4.105208190711496563e+00,-8.212597923082296525e-01
7.115258716133986638e+00,7.393290773593782506e-01
7.341541484113945693e+00,8.715506848833123321e-01
6.016096929785157421e-01,5.659702782399023135e-01
7.671905730011827629e+00,9.834699249780844976e-01
1.200620649761506398e+00,9.322638036931064631e-01
8.975230606356943142e+00,4.345579061578196400e-01
4.592135261814741298e+00,-9.927782306890624575e-01
1.668913040038726647e+00,9.951904155938334773e-01
5.944019028213772593e+00,-3.327009819352506059e-01
3.198241425699314355e+00,-5.661847853180051321e-02
9.781652511503853731e+00,-3.493474194149444045e-01
1.085605534062221045e+00,8.845859838402627684e-01
7.791630526955722225e+00,9.980567993911870772e-01
4.033573894355090061e+00,-7.783172383510348347e-01
6.581379886742424468e+00,2.937949419462337342e-01
1.167633184920105727e+01,-7.770961461996803710e-01
8.332388009586878530e-01,7.401132851627107989e-01
1.196622117826612630e+01,-5.647658020197640072e-01
5.031921656925769648e-01,4.822244801407183923e-01
9.452591909208285514e+00,-2.781036235962705896e-02
9.946966967147906402e+00,-4.987786075843843592e-01
7.876708319309500439e+00,9.997417600022564521e-01
5.761362455179234843e+00,-4.984612173814963465e-01
1.144649306338414263e+01,-9.000470865379486263e-01
2.127288719618707635e-01,2.111280415015897860e-01
2.311455200972167390e+00,7.380241275785139887e-01
4.333041731855379552e+00,-9.289065565964463866e-01
9.497860239526257686e+00,-7.301724048223764973e-02
5.013217708055058175e+00,-9.550912553236852176e-01
5.395326771720595715e+00,-7.757221032459449273e-01
5.172385901411327702e-02,5.170079879590169791e-02
1.473144759330401454e+00,9.952358733162305349e-01
4.770654960360174890e+00,-9.983030179640665080e-01
8.577116038381213947e-01,7.563475444825701333e-01
6.180118720156702494e+00,-1.028842093112983108e-01
2.675479533564399492e+00,4.494174541179696836e-01
1.047237200165228543e+01,-8.662235805510396514e-01
2.391177187761297063e+00,6.819426929072324173e-01
5.345774681334448886e+00,-8.060282129629507963e-01
7.466144410472812964e+00,9.257291586079676726e-01
7.320130881744717932e+00,8.608539947148883265e-01
