3.215092873160829257e+00,-7.343405928880018807e-02
1.377423141976811483e+00,9.813615935667617807e-01
5.328400268515959937e+00,-8.161895580358824454e-01
8.834964251018631032e+00,5.562062171134641853e-01
2.590970675061714967e+00,5.232173797411726612e-01
3.460818177476306712e+00,-3.138313061916397917e-01
1.095063515297361967e+01,-9.989904070165375183e-01
9.177843678943309769e+00,2.444323888593335492e-01
6.709757907606708649e+00,4.137529712040584062e-01
5.519676076875183135e+00,-6.914608144593378247e-01
1.096526551202730104e+01,-9.995407242227375422e-01
1.072775313550654452e+01,-9.643497754563800095e-01
6.092573557335344780e+00,-1.894596005378338666e-01
6.269681810083282514e+00,-1.350308671879002498e-02
1.229565088087963431e+01,-2.674250257240524120e-01
4.113672448773417756e+00,-8.260596356923333161e-01
3.256765365532856560e+00,-1.149182578248254122e-01
2.711427132856702560e+00,4.170212493952360489e-01
1.271986194663146108e-01,1.268558953991297533e-01
1.693041718632423143e+00,9.925373325040937056e-01
9.395129288565890135e+00,2.964432864767034895e-02
6.019715859942214919e+00,-2.604318369596385629e-01
3.579105510167950754e+00,-4.236879028333397357e-01
4.087581662730330301e+00,-8.110758423653927629e-01
8.720362892246804165e+00,6.475882281301050813e-01
6.828365971585680150e+00,5.185725731073131950e-01
1.124187955042196663e+01,-9.698198988841294499e-01
9.854085790745928719e+00,-4.162415437739209745e-01
4.609541953013337329e-02,4.607909743419257020e-02
1.033360109016177697e+00,8.590239937853850760e-01
8.900196593337756923e+00,5.008507079806212570e-01
4.015276674305035876e+00,-7.666992992761731962e-01
4.223691427282017408e+00,-8.829450752841971894e-01
1.527774270178335669e+00,9.990746940559768197e-01
4.424816682438918569e+00,-9.589352578176518760e-01
1.252864847150649474e+01,-3.771319730537480569e-02
3.919965365277043201e+00,-7.021216272538071124e-01
9.306166773716583407e+00,1.183332667940785038e-01
5.072633078867633927e+00,-9.358108061905955344e-01
4.270127260902464528e+00,-9.037859943838550958e-01
8.225232712608256946e+00,9.318742067452427946e-01
1.071643890047596770e+01,-9.612940197218573513e-01
5.918727326636754604e+00,-3.564429288145589125e-01
3.352805230950010353e-03,3.352798949303670544e-03
1.774185699736116506e+00,9.793875852534384974e-01
1.195955390786225969e+01,-5.702553817641362599e-01
3.249687901604235041e+00,-1.078848629886626359e-01
8.818925714408617722e+00,5.694628440407499825e-01
5.645247476339449122e+00,-5.955401156007587016e-01
1.158504804535826871e+01,-8.312333446821289495e-01
6.457606841283992871e+00,1.735384777758472996e-01
1.106732354583773059e+01,-9.974271260062892441e-01
9.844604091158647208e+00,-4.076016884783237870e-01
5.301446404373467480e+00,-8.314647224518844082e-01
5.870674990619898281e+00,-4.009103331997551090e-01
2.750685752756974800e+00,3.810270594582410575e-01
2.070765910315314873e+00,8.775971439215232150e-01
7.661194404527512880e+00,9.814740283052854064e-01
6.390694792120154233e+00,1.073025003070254835e-01
5.252602007692350305e+00,-8.575991368968975959e-01
7.080440216230478256e+00,7.154408671940507558e-01
6.642425821045479850e+00,3.515633310836223657e-01
3.849552038078412064e+00,-6.502848899343273148e-01
1.023667574721381079e+01,-7.255943900706370853e-01
2.255605603918919844e+00,7.745396982226867566e-01
8.092059915458852615e+00,9.717929785332738435e-01
1.018007305314190702e+01,-6.855035461945578890e-01
3.532127141719817676e+00,-3.806827137078213075e-01
1.105003617345702338e+01,-9.985173180284075967e-01
8.215544936046564217e+00,9.353449692382834746e-01
9.396617761425346771e+00,2.815647766681155309e-02
1.178877805425138092e+01,-7.015659012215306189e-01
9.251792066542357418e+00,1.721244423823917458e-01
3.955733988186806105e+00,-7.271363989331488531e-01
7.874938986801835128e+00,9.997804027188665899e-01
3.743429896656015110e+00,-5.661578617134129798e-01
4.403333125158178873e+00,-9.526211649006343096e-01
2.157585852224360057e+00,8.327225766376835647e-01
9.619724635369234278e+00,-1.937142199274091425e-01
3.633357809799294014e+00,-4.721826095042621629e-01
9.370949097518042947e+00,5.380287174464720712e-02
7.758351482433692325e+00,9.954309207180183083e-01
5.595694149897784797e+00,-6.346002460288155955e-01
1.179798737141613252e+01,-6.949736421767217509e-01
1.104509795755026147e+01,-9.987739536691030429e-01
2.570918916103638097e+00,5.401991464621754835e-01
1.053299933289211232e+01,-8.949063819487280691e-01
1.010622867928928947e+01,-6.299204010926383601e-01
2.709872326812279297e+00,4.184339029074429783e-01
1.827131591856545612e-01,1.816982357644650603e-01
2.053546210438341735e+00,8.857217317143459834e-01
1.056314720283456232e+01,-9.079512926701360787e-01
7.080010611444594204e+00,7.151406477933384132e-01
1.221652803892625982e+01,-3.427499228644774742e-01
7.210897224121796789e+00,8.002499499019215534e-01
2.375374951591598283e+00,6.934149136381967393e-01
7.562714004446386085e+00,9.578806242320369035e-01
2.825641070167005164e+00,3.107210928925766558e-01
4.191730399816476549e+00,-8.674917558989000410e-01
7.437650628101761363e+00,9.145788618886930843e-01
4.908633799614602999e+00,-9.808057051997048914e-01
6.312824980349641457e+00,2.963533356801791030e-02
2.288453798896306068e+00,7.533482919758901497e-01
8.322432649744714084e+00,8.922687320358020369e-01
5.781997681742137907e+00,-4.804674396293225347e-01
9.246072918202074220e+00,1.777553879706680051e-01
5.054371583621918518e+00,-9.420916405234139868e-01
1.014283501115579078e+00,8.491022946592745591e-01
1.212491041214542165e+01,-4.272601308860876634e-01
7.401094999578636369e+00,8.991877660683003093e-01
6.500294165381001577e+00,2.154072570471579628e-01
9.069129704788863933e+00,3.481981271022408508e-01
6.868727736155985752e+00,5.526515306648227543e-01
7.240832312711336982e+00,8.178398124316030859e-01
6.604337525608117154e-02,6.599537519202888780e-02
6.881529891144038125e-01,6.351115974899047556e-01
9.822131513440522710e+00,-3.869794420660421230e-01
2.381935423997403878e-01,2.359475586682958093e-01
1.613855247122616410e+00,9.990731079136646597e-01
3.709439902101309361e+00,-5.378183961379805478e-01
9.730741533611695360e-01,8.266196303003584545e-01
9.281153671073544942e+00,1.431310199375355752e-01
9.890224777182358151e-01,8.354892226892418616e-01
7.022866998145133266e+00,6.740528162585696093e-01
9.016336188788955042e+00,3.971797612728075744e-01
6.352557809074570017e+00,6.931687224616264742e-02
1.028945220001008742e+01,-7.608839217547681555e-01
