2.561448779182154745e+00,5.481442766877213657e-01
1.204499354993150995e+01,-4.980747092695922418e-01
1.937349367998688177e+00,9.335682779019361943e-01
1.458083552496350688e+00,9.936546372379304604e-01
6.197623933905903826e+00,-8.545701592915071199e-02
1.168968425570025671e+00,9.203476373997736548e-01
5.657769770860770819e+00,-5.854342070456399760e-01
6.533969534397831680e+00,2.481637305915995739e-01
2.135969251697034998e+00,8.444960010683519869e-01
9.193718121292640433e+00,2.290093253856297084e-01
2.600690014083172907e-01,2.571472335495719186e-01
6.296708937058864031e+00,1.352321766350309505e-02
6.375761235092053170e+00,9.244375061517898229e-02
1.138820035038470380e+01,-9.239074731632855864e-01
8.765548398178413692e+00,6.125080305006128656e-01
8.600858671961162827e+00,7.338140293297051864e-01
9.161053335838831302e+00,2.606782005595015272e-01
1.244791691658640786e+01,-1.181768825769207581e-01
1.003158255337874749e+01,-5.702454305577758786e-01
2.031291251957214120e-02,2.031151564830478359e-02
2.366513802258570554e+00,6.997724062208802165e-01
5.148086929410466972e-01,4.923683468830014620e-01
7.737545799764996346e+00,9.932290031491654014e-01
8.151620687658912345e+00,9.560315332667186361e-01
5.044893518523294595e+00,-9.452277991299962157e-01
7.609879158616819517e+00,9.703546344747902008e-01
1.039832636616813355e+00,8.623194924306581965e-01
2.211060144954257178e-01,2.193088461091702024e-01
1.245083502658415320e+01,-1.152787220126860190e-01
9.016239934471894202e+00,3.972680959499119702e-01
6.454737404128536582e-01,6.015769368899084313e-01
1.714949998703018952e-01,1.706556085535097245e-01
5.807956397803666349e+00,-4.575420026369412807e-01
9.101183153075506738e+00,3.179768395375882628e-01
4.912760370889916572e+00,-9.799927263490654239e-01
1.145899329022031843e+01,-8.945294034926539739e-01
7.567610948223480349e+00,9.592753727696516908e-01
5.174769847068623196e-01,4.946890376338726747e-01
5.539377743018948586e+00,-6.770947834984640812e-01
2.661122642595910026e+00,4.621960218854631597e-01
1.130295819593645845e+01,-9.531283714673339791e-01
1.068472520181660101e+01,-9.520742056856200675e-01
9.171170731356532713e+00,2.508974314395677752e-01
8.994566424438023233e+00,4.170630723808037010e-01
1.086497064198506557e+01,-9.914834599858184383e-01
9.924185868781417952e+00,-4.789058449940893358e-01
6.897995378116600129e+00,5.768033828645610095e-01
2.151633094457820583e+00,8.360037884226417804e-01
8.464880254652721092e+00,8.191328964285252701e-01
7.917745143022984600e+00,9.979677961389191720e-01
1.093334502153691012e+01,-9.980643839822539443e-01
6.383069340016644944e+00,9.971802816562547189e-02
8.662397119612148089e+00,6.906452103449939317e-01
1.068638860168736926e+01,-9.525816676645419978e-01
4.230239261944117146e+00,-8.860001788054223670e-01
4.846876840724853253e+00,-9.909701302873500373e-01
1.143022568972920538e+01,-9.070168899483266323e-01
8.451771900694279083e+00,8.265813081355921632e-01
8.440539214684831038e+00,8.328509798120318219e-01
3.005207567336708685e+00,1.359626652772117639e-01
9.511341916062384882e+00,-8.645588724450656293e-02
1.159302554376839112e+01,-8.267720616247143939e-01
1.186491387896596983e+01,-6.453311759880914211e-01
9.221030696483234479e+00,2.023404958305189960e-01
8.737523560404049761e+00,6.344172528972528147e-01
4.805135871169439632e+00,-9.957020893309453946e-01
3.827176288826250605e+00,-6.331248819806641892e-01
5.166459198984285628e-01,4.939666133472559451e-01
1.276922825099707115e+00,9.571290531099047039e-01
3.016119164395355767e+00,1.251445142663130672e-01
7.875082212236769408e+00,9.997773910581123635e-01
1.184589656325445972e+01,-6.597409922046262309e-01
5.522122136803625736e+00,-6.896916797847419955e-01
5.532210753303286488e+00,-6.823515064388945284e-01
1.183011588996246743e+01,-6.715174206744147778e-01
8.988101392523565991e+00,4.229302379032319203e-01
1.199430894931924207e+01,-5.413666184693934902e-01
8.396729946941947631e+00,8.562924372987842370e-01
3.386108153300801060e+00,-2.420862645237503996e-01
1.089474518451538110e+01,-9.949210511085700981e-01
8.518439086641311775e+00,7.872514530814062050e-01
2.548702939674648338e+00,5.587598774841538996e-01
7.476231868705435879e+00,9.294969418229536151e-01
1.133921467942167816e+01,-9.415343976160416295e-01
1.183914762212753224e+01,-6.647977111876496314e-01
4.506397655060947471e+00,-9.788587021976087321e-01
1.113770690183731560e+01,-9.899161530282918342e-01
8.851169704316468767e+00,5.426663238986808580e-01
3.613397768614169614e+00,-4.544949299660837050e-01
5.007787308395389436e-01,4.801087937732945177e-01
6.682026395901221605e+00,3.883506530645187693e-01
5.632359611307561131e+00,-6.058435224675291497e-01
3.136464933022432344e+00,5.127698096421411632e-03
3.254712579905495673e+00,-1.128788313056320186e-01
3.175705606580118801e+00,-3.410633720464697344e-02
6.639663219063531407e+00,3.489757440126224908e-01
8.507986422956292927e+00,7.936537772572448413e-01
7.669776183120887936e+00,9.830820949081392479e-01
9.439365973163736712e+00,-1.458749498711943426e-02
2.236944260215710134e+00,7.862079240027339821e-01
3.895896958068524984e+00,-6.847818476102666141e-01
1.152244836318982202e+01,-8.643831115201257020e-01
1.054286997607709253e+01,-8.992675288778322340e-01
9.136160835118545265e+00,2.846268212323894153e-01
1.073052765783966045e+01,-9.650802870750712081e-01
1.032632686874101680e+01,-7.842887862317663439e-01
9.969460651016014197e+00,-5.181467241807498070e-01
1.228258087579179403e+01,-2.799958041820146959e-01
6.038271161501999273e+00,-2.424730334120544228e-01
3.962747610045100011e+00,-7.319332776924435402e-01
3.393089324797458950e+00,-2.488538249420156057e-01
4.326932459173735701e+00,-9.266268853894693569e-01
8.420478852667326208e+00,8.437860195130016949e-01
1.597526864280026659e+00,9.996427604549199541e-01
3.715495320350364672e+00,-5.429135898340895494e-01
4.126788553332214615e-01,4.010647287909444580e-01
7.002498708396374560e+00,6.588683276903311015e-01
3.731646372897933883e+00,-5.564056596683861766e-01
8.345069656239418876e+00,8.818202850169269968e-01
1.155098916389534480e+01,-8.496817508295955168e-01
5.262307156136624364e+00,-8.525672876950244339e-01
1.155567048793093399e+01,-8.472040067860258095e-01
5.899899639220549830e+00,-3.739697454054164427e-01
1.157520152155144544e+01,-8.366668764931856073e-01
1.122644594507375437e+01,-9.734673068207365665e-01
8.108127161665846572e+00,9.678784791224492867e-01
8.059266760484911529e+00,9.790029023289277266e-01
