9.191803047673049454e-01,7.951047649152459540e-01
5.025841805193478784e+00,-9.512745810962295323e-01
5.739204358367293146e+00,-5.175464029944479849e-01
2.736998773060015822e+00,3.936454625090713977e-01
9.090059163494339955e+00,3.285035861261473844e-01
2.182164460747855195e-01,2.164887111761446825e-01
1.164989895754179905e+01,-7.934591307529484938e-01
8.015504628943352472e+00,9.869834976989347863e-01
4.762378606028767614e+00,-9.987507788429105249e-01
1.224536610302291884e+01,-3.155199194884152347e-01
1.205855184088327370e+01,-4.862724336116044377e-01
9.393782542176309036e+00,3.099045586583928924e-02
8.468733981789137388e+00,8.169163068912470571e-01
1.239767996570023101e+01,-1.678917276762810495e-01
1.978751914545485713e+00,9.179338274335265835e-01
4.163435914585139841e+00,-8.530712738818926333e-01
1.047370579369975374e+01,-8.668892478341129193e-01
8.019433640060928070e+00,9.863440115282354759e-01
1.162145437053977304e+01,-8.104478713586491523e-01
9.932480448093022218e+00,-4.861708186404390952e-01
7.428889186375842613e+00,9.110006109948233233e-01
9.655098540016542330e+00,-2.282896490549952417e-01
5.053696108677101506e+00,-9.423179498513567509e-01
2.035336096742648149e+00,8.940278485878423442e-01
8.372885405962101402e+00,8.683633520584741472e-01
3.924704696133243798e-01,3.824722123401589902e-01
5.392451863195252271e-01,5.134884350051719393e-01
1.122436350801655358e+01,-9.739417117696622661e-01
4.039480124008704709e-01,3.930516581990612934e-01
1.125001398416348231e+01,-9.678044777474174021e-01
3.897416901016526047e+00,-6.858887117479126605e-01
3.435455307383219026e+00,-2.896514470270674102e-01
1.082226008514221860e+01,-9.850186505890885513e-01
8.766504411504911332e+00,6.117520562441685072e-01
9.830150421414506567e+00,-3.943610625041447659e-01
1.018171050564309787e+01,-6.866948055352837255e-01
8.883537665709441811e+00,5.151994077648940351e-01
8.233437907088022811e+00,9.288661777238262918e-01
9.784089424787614675e+00,-3.516297511842866874e-01
1.007612389946498865e+01,-6.062573372390192006e-01
8.901115296790292675e+00,5.000553279403002760e-01
1.158845658337313544e+01,-8.293336327048508316e-01
9.076658445765993122e+00,3.411307259223038679e-01
5.207630041507512964e+00,-8.798541726063860979e-01
9.908983118996545159e+00,-4.655050356487597241e-01
1.644633484699719039e+00,9.972752753102163137e-01
2.595616028730628688e+00,5.192529817091238176e-01
3.113292042591590203e+00,2.829683337364270398e-02
9.347737230303607703e+00,7.696454343615159732e-02
7.451077038922060858e+00,9.199260076607389536e-01
9.649493465432177786e+00,-2.228290287284470650e-01
4.183833114001950904e+00,-8.635362282523165733e-01
1.478574885873051858e+00,9.957506158763753668e-01
5.937053444271866098e+00,-3.392616287843638334e-01
2.995997896249912529e+00,1.450809200200952609e-01
1.709304670295250350e+00,9.904230448949300492e-01
1.742265492470303156e+00,9.853351464324073827e-01
2.738781076314334317e+00,3.920064338883582633e-01
1.191355994662574957e+01,-6.074215393954207620e-01
3.652186920253146951e+00,-4.886958036183050025e-01
8.080996212563491099e+00,9.743426639593695260e-01
7.273431254935508683e+00,8.361609023533368434e-01
6.174427372344498011e+00,-1.085436582309805414e-01
1.605131831556069422e+00,9.994105944653138840e-01
3.732152992418543036e+00,-5.568265438723017935e-01
1.350808934726776545e-01,1.346704680166599943e-01
9.840867681220894170e+00,-4.041869117661041066e-01
1.168031372192652739e+01,-7.745838736474275343e-01
8.566563254804581362e+00,7.566765630678461418e-01
3.850453238311127624e+00,-6.509692589730960988e-01
1.182165995460600350e+01,-6.777590915644186031e-01
8.452695131747987034e+00,8.260613455070623390e-01
1.106524081646489499e+01,-9.975742687057242986e-01
9.421617666916128897e+00,3.160288592703491568e-03
6.802491660647554284e+00,4.962780585917747622e-01
6.711765042530266179e+00,4.155794104957710733e-01
8.374074707088066116e-01,7.429102025332050552e-01
1.249947590977919276e+01,-6.684482453938114799e-02
6.574104748684910682e+00,2.868331533039776282e-01
1.188764130547328080e+01,-6.278044618979566893e-01
6.399083361107853030e+00,1.156387640904722874e-01
5.083794644880370583e+00,-9.318181147103907769e-01
1.232278695674512825e+01,-2.411820353473349277e-01
5.915206596722983434e+00,-3.597301910236726519e-01
1.076368217715175213e+01,-9.732332937144991813e-01
8.353066658604399564e+00,8.780208570415507507e-01
3.645970483112821903e+00,-4.832628389989185314e-01
9.332446639191079640e+00,9.220018894462753134e-02
1.210332633076707509e+01,-4.466738834889076304e-01
1.129957306860099564e+01,-9.541471336522088231e-01
1.849008761758102803e+00,9.615479062703115032e-01
7.391560404250306915e-01,6.736644339544194393e-01
1.178305941448907035e+01,-7.056295363236856355e-01
1.026568790936359044e+01,-7.452501684624759370e-01
3.591364020780571931e+00,-4.347596509939894438e-01
1.128560562335404427e+01,-9.582349145034240179e-01
1.494147225342694618e+00,9.970638955342002729e-01
8.999857607598402254e+00,4.122482190895023213e-01
8.646462427254753891e+00,7.020809119860474956e-01
9.105323166570700621e+00,3.140489852326449616e-01
1.062794099527580904e+01,-9.331805717146318679e-01
4.653171450427961986e+00,-9.982471543903604916e-01
9.350943673652515997e+00,7.376722077334017802e-02
7.237564356001891852e+00,8.159549162530210786e-01
8.045773280239201242e+00,9.816642908499760845e-01
4.201321272714272581e+00,-8.722227796895870577e-01
7.421963137948292655e+00,9.081224464772793548e-01
8.571221389683060465e+00,7.536229256236299801e-01
5.476725154084554070e+00,-7.218419227322044884e-01
4.969197142433583458e+00,-9.672056134992604859e-01
6.812859948365654006e+00,5.052525925672201046e-01
1.188866993789777382e+01,-6.270034721600218353e-01
5.711834197593730345e+00,-5.407690563174700760e-01
3.616244032891753779e+00,-4.570283935442298051e-01
7.619203317014021870e+00,9.725659347766679730e-01
7.835238125194479153e+00,9.998243455819603165e-01
