4.831309674061231019e-01,4.645540597978917163e-01
5.186020172528884586e+00,-8.899178967821131936e-01
1.166843565482419542e+01,-7.820415905959161584e-01
6.736919764486501094e+00,4.383251745076025552e-01
3.984584226869277934e+00,-7.466365488540586126e-01
7.382867641212555121e+00,8.910632230466948300e-01
4.860457867891309292e+00,-9.890578159415510662e-01
9.985995804353649419e+00,-5.322176279545178801e-01
5.280416598702620590e+00,-8.429636972214067381e-01
7.868783137068673383e+00,9.998904597529790772e-01
5.250800343273588133e+00,-8.585243742081801743e-01
4.480334340047861019e+00,-9.731959283307399788e-01
6.603153556213040565e-01,6.133659499733136178e-01
1.204644980646893870e+01,-4.968114118540100654e-01
7.008448837272919008e+00,6.633326717568451825e-01
1.101535304470149867e+01,-9.998044067595052153e-01
6.900883144013818082e+00,5.791599414585423267e-01
4.625094093022127595e+00,-9.961922203079812688e-01
4.756326915419193946e-01,4.579010035887149943e-01
6.173024000330072703e+00,-1.099386313349857147e-01
1.225064536300166373e-01,1.222002574582649048e-01
1.223480367239953992e+01,-3.255250234194171921e-01
2.890772142942889644e+00,2.481988788424150660e-01
2.204589718756719385e+00,8.057868430036165819e-01
3.951638726170146665e+00,-7.243189405733710950e-01
6.172618096095114026e+00,-1.103420660637851464e-01
7.368325223747307362e+00,8.843687346034866392e-01
1.068537036943001262e+01,-9.522713430979043991e-01
6.704757627652496943e+00,4.091956168715764064e-01
6.465424869510870032e+00,1.812325018844644919e-01
4.234965396245384817e+00,-8.881817127566025150e-01
9.382028657407098793e-01,8.064968686287180555e-01
1.003916667120168960e+01,-5.764591294317691350e-01
3.695178300455455478e+00,-5.257407142052682447e-01
6.551057384565357466e+00,2.646800044641961502e-01
3.410215432151348924e+00,-2.654038582083010911e-01
9.698702694884834941e+00,-2.705119171932703348e-01
1.169574946081694211e+00,9.205846790625927811e-01
1.564798074814375717e+00,9.999820105405261561e-01
4.899201651850302319e+00,-9.826012013256714139e-01
7.075132718284255162e+00,7.117226007599121163e-01
9.142485200810559931e+00,2.785583896950503124e-01
6.080838350117316438e+00,-2.009689557040886532e-01
6.242876601901848233e+00,-4.029779062270699014e-02
4.511489599611297585e+00,-9.798875021080201142e-01
3.124234924117365253e+00,1.735685786493836730e-02
8.636708381024751802e+00,7.089932324342391734e-01
1.167342980691823051e+01,-7.789193642388232419e-01
1.113607572218272601e+01,-9.901458999788135262e-01
8.424360832522525655e+00,8.416962869486979137e-01
6.734596211349335171e+00,4.362355453289521456e-01
1.133396702712057547e+01,-9.432894482069897890e-01
8.024363128468714024e+00,9.855201530563949541e-01
1.143248763676784741e+01,-9.060620775533639870e-01
3.503438592698082221e+00,-3.540012406566025449e-01
1.372566919379566874e+00,9.804168038483241920e-01
7.713984376850448577e+00,9.902163789583675602e-01
3.687533454716114711e+00,-5.192223656764917150e-01
6.831255493790593825e+00,5.210410434244363564e-01
8.150802465117418905e+00,9.562711683370048732e-01
1.230086110511034470e+01,-2.624009576876433769e-01
