4.266630932292804879e+00,-9.022840983158953998e-01
9.928403971454969223e+00,-4.826045036491509177e-01
6.620049797414454540e-01,6.146995369850550839e-01
4.082455436164212914e-01,3.969996668448352306e-01
4.166800166776583936e+00,-8.548218909348539452e-01
1.082214006181316535e+01,-9.849979457302374675e-01
8.470894148789579248e+00,8.156685120909962228e-01
9.267700475321538178e+00,1.564323442442068224e-01
5.219147285678412906e+00,-8.743224408203038589e-01
3.800036326175762369e+00,-6.118866233711369729e-01
9.134019076462806197e+00,2.866793389333229247e-01
2.861975489356221924e+00,2.759877019260078002e-01
1.111460589675101573e+01,-9.929240985191351010e-01
7.928537679345952327e+00,9.972219852306543064e-01
1.989320709843557244e+00,9.136896442300977972e-01
4.188550071979905809e+00,-8.659053124132075618e-01
1.132713076450441037e+01,-9.455368322801870340e-01
1.118023750125493088e+01,-9.829981455584235750e-01
3.095244784346439904e+00,4.633127752286656659e-02
5.657696754835559894e+00,-5.854934010311547699e-01
5.079387530734934542e-01,4.863772691543090665e-01
7.769043513036134385e+00,9.963949259836382133e-01
5.814504520936378817e+00,-4.517097224847232417e-01
7.634628034950494246e+00,9.760383092804674199e-01
3.389343597777472183e+00,-2.452241972624211452e-01
2.011434295994415589e+00,9.044797428597415312e-01
4.485008702921578383e+00,-9.742602910704314390e-01
1.265645068928732131e-01,1.262268802594367634e-01
2.812749141608009040e+00,3.229487253057314322e-01
1.426662026461094301e+00,9.896306221193317265e-01
3.141222589483477545e+00,3.700640978691377338e-04
4.839161608676668891e+00,-9.919751065385401523e-01
1.204164691466920445e+01,-5.009738962717250610e-01
5.461991693818954996e-01,5.194431599790482190e-01
1.918444840910921156e+00,9.401764343352971842e-01
2.113244699010169703e-01,2.097550891338975654e-01
1.093824938218133980e+01,-9.983573775099474634e-01
3.492901162324736353e-01,3.422308756718581702e-01
4.559341475492860063e+00,-9.883110737048549366e-01
7.456915174071212959e+00,9.221994035210869800e-01
4.764228915715501778e+00,-9.986566114423826024e-01
7.384316562946435347e+00,8.917199229235532876e-01
2.483748624506650682e+00,6.114122280696826506e-01
5.457764605607617447e+00,-7.348331872165299039e-01
1.199240361161606216e+01,-5.429676173329176514e-01
1.553021753190130250e+00,9.998420364255080628e-01
4.173177699143729491e+00,-8.581139232425670782e-01
2.212253828030040115e+00,8.012244931492470412e-01
1.132359684101732888e+01,-9.466812712266965413e-01
8.250253663886638833e+00,9.225063302366592888e-01
1.103407975043739420e+01,-9.992587562562833536e-01
7.248125530812270512e+00,8.220148772687593253e-01
7.408319839923506178e-01,6.749020722068380662e-01
1.022267583583730222e+01,-7.158899424617771734e-01
7.474835307625249392e+00,9.289809421831216607e-01
1.653331602196478567e+00,9.965958972315652753e-01
1.256134758493000270e+01,-5.023008306667783862e-03
7.213417620748175940e-01,6.603928225303677957e-01
5.752139487494099868e+00,-5.064354051987873806e-01
1.498608045885018392e+00,9.973955573557107268e-01
4.977286492042190424e+00,-9.651193384594627389e-01
1.630917080665819308e+00,9.981932917716941356e-01
1.230202468623699730e+01,-2.612779723065044579e-01
8.077296307785843510e+00,9.751687295205015982e-01
4.811655623556579719e+00,-9.950771112265386353e-01
7.935635996819090821e+00,9.966681343813171834e-01
1.232274187126006204e+01,-2.412257896589897477e-01
1.203679300555033116e+01,-5.051688540122368787e-01
6.400902521038206672e+00,1.174455275455756620e-01
8.191784597963163606e+00,9.434850727676250548e-01
3.490727522144621009e+00,-3.420849983628673763e-01
2.575124188880276499e+00,5.366554868370442266e-01
4.730513570987596061e+00,-9.998357541040545637e-01
6.477296267674101382e-02,6.472767928691036676e-02
1.101293100029618621e+01,-9.998493760429856270e-01
7.708307657504779975e+00,9.894082966434011306e-01
8.814112691435473934e+00,5.734126199803510904e-01
9.402080533680608809e+00,2.269547828795932809e-02
8.966843155109083696e+00,4.420966390098322041e-01
1.253614674472048662e+01,-3.021926835387936383e-02
7.457287729858016689e+00,9.223434123179083954e-01
8.024047194983442211e+00,9.855736730259229139e-01
5.968950589692202158e+00,-3.090887527336467211e-01
1.060332691695068164e+01,-9.240523005983729554e-01
1.058698560667368405e+01,-9.176824742212290609e-01
6.507334993411927115e+00,2.222774007250738204e-01
1.087386523337733735e+01,-9.926025913741225448e-01
5.103637342797357590e+00,-9.244337263603397137e-01
1.204475319188798288e+01,-4.982831175410267210e-01
1.244808737368092899e+01,-1.180076182342124358e-01
2.863861801004598640e+00,2.741741624908103359e-01
1.194490640903435263e+01,-5.822262224417732446e-01
9.093783916559059932e+00,3.249832760569808521e-01
1.131032274198584764e+00,9.048521373456465122e-01
4.437403470459329036e+00,-9.624291322625858625e-01
8.967961226974447086e+00,4.410934888474807303e-01
3.634034257960299552e+00,-4.727787909931276955e-01
8.422982097661568801e+00,8.424399363406126495e-01
6.649002956744575421e+00,3.577129609594050241e-01
1.144851046335753608e+01,-8.991660874833694583e-01
5.960893563549893415e+00,-3.167411368689481699e-01
1.056721106724654824e+01,-9.096468574487283076e-01
6.868422532109956791e+00,5.523971440822016410e-01
9.166858471527987717e+00,2.550694122065133018e-01
1.784817835215338322e+00,9.771846851347413265e-01
3.067848493808093657e+00,7.367733869178320905e-02
6.967945377004785890e+00,6.324871868104495753e-01
8.507862205369960407e+00,7.937293413487157556e-01
1.087151387877971054e+01,-9.923143725246474922e-01
5.066927685681105409e+00,-9.378067306459521024e-01
9.817545116900200597e+00,-3.827463240528406474e-01
3.787015577005694578e+00,-6.015363427406049679e-01
7.119611292497830313e+00,7.422528472358606022e-01
9.337957680209237665e+00,8.671124990478493166e-02
7.697764189850522243e+00,9.878228494753990008e-01
1.355017548988311615e+00,9.768099477158329602e-01
3.033869559262603932e+00,1.075148739530125269e-01
4.898595490335599045e+00,-9.827136019474561612e-01
1.158981296780187442e+01,-8.285749851895217732e-01
7.552777003634255415e+00,9.549798034439410666e-01
6.468435124835359318e+00,1.841920826154468671e-01
1.069069456839508092e+01,-9.538830651803590355e-01
4.888994072915279432e+00,-9.844458108676971131e-01
7.801732248321657792e+00,9.986353113583071872e-01
4.512692781116978136e-01,4.361081012228563702e-01
3.994030838106215509e+00,-7.528873311497132903e-01
1.404910971615319415e+00,9.862725471094859753e-01
