1.157189812508128668e+01,-8.384716183706291126e-01
6.475289912005249171e+00,1.909252060408314355e-01
7.432438035321278225e-01,6.766798068326932425e-01
3.234832493749034921e+00,-9.310479950663617943e-02
1.223851511930873492e+01,-3.220134923410166161e-01
3.552112455203109143e+00,-3.990859949953939334e-01
5.363672755321846175e+00,-7.953062196184265131e-01
1.441832040028123041e+00,9.916956256626562327e-01
6.422973606277263769e+00,1.393334818989388768e-01
1.194161499975615826e+01,-5.848990679262945358e-01
4.889782930348262724e+00,-9.843069114026116173e-01
2.223229074883918965e+00,7.946091782136199821e-01
1.193881585198994522e+01,-5.871671793387281957e-01
2.762710920609618093e+00,3.698817426730654501e-01
5.503105658790960142e+00,-7.033360400873505114e-01
5.364370281299692067e+00,-7.948831804199308904e-01
4.032772795193420023e+00,-7.778140015456488365e-01
1.043059761315382339e+01,-8.446010890831502360e-01
7.396137165882286091e+00,8.970073594229227565e-01
9.245577910066806737e+00,1.782424911567401515e-01
6.873101626880642634e+00,5.562914876005040643e-01
1.186943049071883749e+01,-6.418743525096686220e-01
3.008776621912993221e+00,1.324258946301733464e-01
2.666792300932858684e+00,4.571608931365148121e-01
1.065517112041282033e+01,-9.426201378715636237e-01
6.458663424865553893e+00,1.745789328494931625e-01
1.191677933963353908e+01,-6.048609756260033832e-01
1.190809346892501175e+01,-6.117549009887007783e-01
1.648161165147052687e+00,9.970088332636891648e-01
2.418929456769059794e+00,6.613845378521312490e-01
1.155898183553040859e+01,-8.454401531708040096e-01
1.816757555731209894e+00,9.699037246659417688e-01
9.997708834163786307e+00,-5.420972326470688829e-01
1.642736123539378257e+00,9.974134486332465466e-01
1.243074870998192694e+00,9.467782334403881395e-01
6.623552653041127058e+00,3.338333866569843655e-01
7.691381983108311005e+00,9.868097761980675342e-01
6.580369366837333089e+00,2.928288679905542424e-01
4.160439003401115166e+00,-8.515036738159317276e-01
7.738413051171451507e+00,9.933293807484963045e-01
6.024974162484965312e+00,-2.553514096454973514e-01
