2.826234794909777470e+00,3.101567021194749918e-01
6.334860827467047040e-01,5.919580231248343649e-01
1.161327612410116394e+01,-8.152116199927489371e-01
5.279247838151362338e+00,-8.435918799734071216e-01
7.131731468585874367e+00,7.503201025390976442e-01
1.045917677850235350e+01,-8.595552819681762102e-01
1.253523572640339268e+01,-3.112985793682952057e-02
7.297255408463367843e+00,8.489895514643488461e-01
3.433127112042472895e+00,-2.874222732961637661e-01
4.025309554451383498e+00,-7.731017770744925688e-01
1.224496292911149276e+01,-3.159024732004241942e-01
6.566478591103938056e-01,6.104652469238858181e-01
1.785051479975895194e+00,9.771350343338123245e-01
1.146855548759604737e+01,-8.902141836593275848e-01
8.072178070759047586e+00,9.762894528190990684e-01
6.059764109274563992e+00,-2.215670777334997343e-01
8.411445248754946036e+00,8.485996770895638530e-01
8.645068248074464279e+00,7.030730203966862879e-01
3.830622890696750105e+00,-6.357889572599340067e-01
8.185113781397241439e+00,9.456748728287932559e-01
1.063255792726202742e+01,-9.348299816840945908e-01
9.817503937090803490e+00,-3.827082796181321411e-01
6.281449977186396971e+00,-1.735329122236136225e-03
2.705627965633407239e+00,4.222850517517096058e-01
2.973935013275704531e+00,1.668732930311500051e-01
8.769771549722323201e+00,6.091643275844812466e-01
8.898683768172892528e+00,5.021595354948823475e-01
7.953709659523175990e-01,7.141233376147736456e-01
1.119063659369509622e+01,-9.810355948022692063e-01
6.992949458706960719e+00,6.516548944040805313e-01
9.797482660518362252e+00,-3.641357717480027678e-01
9.998795957818636282e+00,-5.430104392808482450e-01
4.623855062632610924e+00,-9.960834319614432220e-01
2.844124007072797333e+00,2.931009680854236299e-01
1.158387478570533702e+01,-8.318850152322566638e-01
1.222353722181175506e+01,-3.361569439748702259e-01
3.667831161941956353e+00,-5.022843309228399722e-01
5.122708319222654794e+00,-9.169934846164188302e-01
7.310170878716656162e+00,8.557432119190855335e-01
8.530690719567262548e+00,7.796378084394907093e-01
3.727814401637395303e+00,-5.532175560648173729e-01
1.014729392190550428e+01,-6.612740970010297925e-01
1.169454963610151843e+01,-7.655018842566111426e-01
3.632163922615869733e+00,-4.711298607825783469e-01
3.015527827141520234e+00,1.257311808220007987e-01
5.088176774792468215e+00,-9.302187857462052012e-01
3.231057240359320737e+00,-8.934529007068713058e-02
3.819167498949371242e-01,3.726998047979713236e-01
1.147287682676950915e+01,-8.882373254742627067e-01
1.200262195468092408e+01,-5.343585293249294432e-01
6.586298789281228139e+00,2.984931925642995143e-01
2.818278578547048774e-01,2.781118586567719597e-01
7.915765399032362870e-01,7.114620294002189649e-01
8.475684236469588129e+00,8.128880055687826012e-01
1.131112369598903555e+01,-9.506260196444370481e-01
1.427984821173705621e-01,1.423136663692463055e-01
7.309351548148705469e+00,8.553190024696976090e-01
1.932822532544617999e+00,9.351811229232938061e-01
3.960598239197556936e+00,-7.304670577510923302e-01
1.069672801541351959e+01,-9.556768031240323591e-01
4.197630380638619485e+00,-8.704115949767823324e-01
1.229708915888300780e+01,-2.660388555910587760e-01
1.515291884748129370e+00,9.984600238733459809e-01
1.172287566028804839e+01,-7.469713193493778824e-01
7.784488284287952808e+00,9.975863087843471755e-01
7.947367586744055856e+00,9.956426999385870058e-01
8.986066850862307831e+00,4.247729861402900764e-01
1.008922507548813208e+01,-6.166239637302142196e-01
2.012307384072197447e+00,9.041070116296456849e-01
7.035462167030599012e+00,6.833029447550548197e-01
5.219456762419977913e+00,-8.741721958045228780e-01
6.761595379818159834e+00,4.603683349799554403e-01
1.823444786512629923e-01,1.813356798217030663e-01
5.245870576115208017e+00,-8.610417820916747011e-01
6.956962650318662789e+00,6.239423131790939880e-01
1.121682732773511049e+01,-9.756232327850663522e-01
3.879944520178260525e+00,-6.730699016754769781e-01
