1.028398182054532306e+01,-7.573228910628919675e-01
4.489395195237602998e+00,-9.752397443433890034e-01
3.549299704252213972e-01,3.475247013986171307e-01
1.005841726450221607e+01,-5.920815075093434077e-01
2.556512500349294559e+00,5.522662052816688094e-01
1.115610799261351005e+01,-9.871421138469194112e-01
5.484148891572861118e+00,-7.166844222608906856e-01
8.074330090273509342e+00,9.758213465977395584e-01
4.129499819711438313e+00,-8.348758318330008477e-01
8.750746519049020122e+00,6.241408635547641692e-01
2.852509212276865269e-01,2.813982419217735398e-01
3.717524898033602310e-01,3.632487699949653037e-01
4.545645972037876681e-01,4.390711667991489264e-01
3.682814451073468831e+00,-5.151835539527509500e-01
5.975422453275030854e+00,-3.029273655112809105e-01
9.636711704533629685e+00,-2.103507700963057614e-01
8.660285312754055553e+00,6.921709146767471843e-01
9.034338362425607727e+00,3.805949668658406559e-01
5.487190115711477745e+00,-7.145601687370184418e-01
9.176238580720688987e+00,2.459884830364330588e-01
5.419188785731448021e+00,-7.604439840969228204e-01
9.152058134227258890e+00,2.693517365549980558e-01
1.239391726237797187e+01,-1.715998238333129033e-01
7.043519174489522250e+00,6.891634057589720586e-01
1.099465027905969805e+01,-9.999995731041720903e-01
6.046324778273799438e+00,-2.346519725110950971e-01
1.201932839741646575e+01,-5.201633636621748602e-01
3.615419726369507369e+00,-4.562950571845935110e-01
8.812716479315389151e+00,5.745559308326412262e-01
8.960355751080893993e-01,7.808564344162290949e-01
1.252740388679954187e+01,-3.895686709038003598e-02
7.666195755404300982e+00,9.824199842469452104e-01
1.532427267726494735e+00,9.992639979539952311e-01
5.554316594493744041e+00,-6.660262021018075185e-01
8.846318504054691445e+00,5.467346800775895188e-01
6.652671139166447922e+00,3.611360112872907813e-01
1.875005876675964966e+00,9.540840213318624308e-01
9.669631784157713739e+00,-2.424145108106384172e-01
2.831802099260061656e+00,3.048591676109598803e-01
1.086112609185160238e+01,-9.909754478526611177e-01
5.253680786052754570e+00,-8.570438021046944410e-01
8.515170633562332725e+00,7.892626775709801201e-01
1.100793705219583085e+00,8.915671009167596139e-01
1.098401982918274378e+01,-9.999332479884064373e-01
1.241559075280634694e+01,-1.502091915007242595e-01
9.901945046629395009e+00,-4.592645454630165380e-01
1.805343352480429209e+00,9.726197134477465589e-01
1.863927405473901233e+00,9.573438409186713072e-01
2.472008302539191182e-01,2.446908432110122544e-01
8.657729954694373120e+00,6.940129406175935545e-01
1.123794131474514479e+01,-9.707726056861990527e-01
1.079629711292774630e+01,-9.802099250291095300e-01
1.007064299750008196e+01,-6.018894641427946501e-01
5.772044221912598694e+00,-4.891728047445059180e-01
5.525002364565891000e+00,-6.876032399033261688e-01
9.710250338357077737e+00,-2.816107425661049657e-01
8.606077379429809326e+00,7.302587217433715860e-01
8.124449646797810232e+00,9.636459570874323921e-01
1.079169009065360640e+01,-9.792875158647870171e-01
1.195774516169379531e+01,-5.717402742748168842e-01
5.460121508307828719e+00,-7.332325834416454358e-01
9.142008973611616796e+00,2.790157358813040167e-01
1.178425680950013543e+01,-7.047805793865771218e-01
3.060002406839326561e+00,8.149975292786214298e-02
8.720352352524873396e+00,6.475962592618758062e-01
9.670833021004948904e+00,-2.435797429122683599e-01
3.919012018172440825e+00,-7.014424707755119170e-01
8.756081883885800110e+00,6.199634162319587194e-01
7.471228108523984002e-01,6.795307342799763450e-01
8.245445710221479985e+00,9.243514439481904654e-01
3.227639486962952109e-01,3.171889937208201560e-01
5.386113534311026463e+00,-7.815033387330329040e-01
7.154940605027133138e+00,7.654596216193111369e-01
7.017537538818697795e-01,6.455580408104002466e-01
3.894938705595555883e-01,3.797202427423563842e-01
9.942953909732105799e+00,-4.952963656464922093e-01
1.052406318073740366e+01,-8.908829109752799402e-01
1.226350822123729367e+00,9.412628364007528114e-01
1.219428508176366144e+01,-3.635590432112510983e-01
1.274413830001642101e+00,9.563992811720167797e-01
1.196879578033270164e+00,9.309038410611967240e-01
3.665016920096429764e+00,-4.998488630808403665e-01
7.787675481519670262e-01,7.024027185998082956e-01
4.918242972156857545e-02,4.916260412960391651e-02
1.841757733749387116e+00,9.635140135388897686e-01
5.632305155022496734e+00,-6.058868461088900981e-01
6.722066629104960889e+00,4.249270729095275256e-01
1.415751125028504198e+00,9.880045515117059640e-01
5.544677152757563343e-01,5.264908365545423186e-01
1.091378126926971959e+01,-9.966568155553530151e-01
1.890387791938291429e+00,9.493638502695596060e-01
9.956006047176485296e+00,-5.065925613520627646e-01
1.607595827638539365e+00,9.993229747764833526e-01
2.468207420820793807e+00,6.236358425725236909e-01
1.165674223696583134e+00,9.190542794029339380e-01
1.229673002506768587e+00,9.423794566458126853e-01
5.156912106229176729e+00,-9.028158369956299500e-01
4.943050425833996897e+00,-9.735153873264592583e-01
6.783589533613927358e+00,4.797802414955462114e-01
4.309139317944370440e+00,-9.197906547309383507e-01
4.938955222261308009e+00,-9.744434730443972681e-01
9.449574574285246609e-01,8.104720140460731637e-01
8.048501773956983740e+00,9.811405374080859332e-01
1.028491416447385731e+01,-7.579314202655672572e-01
9.010234713085349512e+00,4.027719068441115713e-01
8.393881235909010030e+00,8.577602952999356933e-01
4.169785301103159370e+00,-8.563671303824853531e-01
9.329926008635316848e+00,9.470978729331561152e-02
