1.108040617832055297e+01,-3.639352375296618369e+00
4.393251404027075147e+00,-3.468059583589559125e+00
1.222251063848301911e+01,-1.231339587416717452e+00
9.847261816999754558e+00,-1.497618910254328028e+00
6.520167305497634125e+00,8.574945426297284623e-01
5.090358825421478883e+00,-3.394678902138439813e+00
7.105846728283708558e+00,2.677122886857377093e+00
5.779335124742324581e+00,-1.763423737316170525e+00
1.004993299380414484e+00,3.083277459470709747e+00
8.481921441863143230e+00,2.955736886132480201e+00
6.231493008335481143e+00,-1.887213746392231994e-01
4.955218984867795662e+00,-3.545328061804017050e+00
5.075906544455244251e+00,-3.413803841351974455e+00
3.685384916656364584e+00,-1.889741763280998965e+00
4.054105958513336994e+00,-2.889277075973478048e+00
5.737713253530996482e+00,-1.894989491577846685e+00
3.996929493520573473e+00,-2.756867626833740648e+00
5.717407075478380118e-01,1.976348767034376230e+00
7.864039904853089347e+00,3.652302207607859952e+00
1.127094212975409171e+01,-3.514880417404078194e+00
2.608087027839124605e+00,1.857490170025500431e+00
9.991986649667085274e+00,-1.962407984671439287e+00
3.408979511723551514e+00,-9.650311007006305841e-01
1.218611601107243558e+01,-1.355645733559664112e+00
7.009768142411281211e+00,2.426417812910591110e+00
3.252342442029946046e+00,-4.036857405973550694e-01
1.492560688626317411e+00,3.641314566715523782e+00
2.492383188955156648e+00,2.208136139470055603e+00
5.182762334885120836e+00,-3.255823735485702919e+00
5.343564411044237517e+00,-2.948778560300569840e+00
2.658130083184613301e+00,1.697850104847233865e+00
6.845129060796146803e-01,2.309451881375091276e+00
1.155344133041815269e+01,-3.098719464615330654e+00
4.136524271360450200e+00,-3.063420185620344238e+00
4.177097725349337765e+00,-3.141577449945432310e+00
1.168064238948471711e+01,-2.828398096386236293e+00
9.167293367680247940e+00,9.301017043059650602e-01
9.363408850466617750e+00,2.240092042526048710e-01
3.141552784821679545e-01,1.128666694589323338e+00
9.843026385581218562e+00,-1.483495875079476001e+00
1.191520225930168131e+01,-2.213831158142993694e+00
1.174533290862254553e+01,-2.673084933613481873e+00
7.021585257966031612e+00,2.458508929467415172e+00
1.251049660746965309e+01,-2.039729125109584207e-01
1.209565711466025206e+01,-1.656484302762546212e+00
1.097671502466944382e+01,-3.651837440886443797e+00
8.698433614718890539e+00,2.425766657195435272e+00
1.010720793414369290e+01,-2.303552841195778633e+00
1.229484044094404815e+01,-9.796184092155416634e-01
1.251192482255547311e+01,-1.987643099131198299e-01
8.375610106472320737e+00,3.166738609678898531e+00
1.207293078895590810e+01,-1.730030287571370007e+00
9.871286249744057884e+00,-1.577212493901763768e+00
7.564632277275258332e+00,3.500652079448704157e+00
8.621233274521914680e+00,2.629137497874195706e+00
5.433082126551308733e+00,-2.744290597321365155e+00
4.923864434614690033e+00,-3.571117872892656475e+00
5.796578454060707486e+00,-1.708009921461653757e+00
1.286410048411054552e+00,3.505781262336687298e+00
2.682534360982295585e+00,1.618431916413505922e+00
2.259276335457122364e+00,2.820496655430515531e+00
6.690325987578263245e+00,1.446331367737866636e+00
1.188589608963190436e+01,-2.298005750690285787e+00
5.040455234768639770e+00,-3.457689575704697482e+00
1.056716524390269107e+01,-3.322403763820706679e+00
8.391567823392051650e+00,3.137293482049735349e+00
5.196480411815580069e+00,-3.232809514603009138e+00
3.830637235947603525e+00,-2.322251321011614689e+00
1.181802495635130290e+00,3.379613774118058522e+00
1.256519531306654969e+01,-4.292771662887121843e-03
4.348220462861389635e+00,-3.412957729222084069e+00
1.105032433340091025e+01,-3.647014044116400289e+00
7.990094832390803425e+00,3.618704716872812366e+00
1.240870035398388715e+01,-5.735054451528994734e-01
8.268829766594469888e+00,3.342674040345479991e+00
5.746389931458640632e+00,-1.867826032288048221e+00
5.694862602350974079e+00,-2.027007937056442000e+00
8.050024114624036997e+00,3.582524083497326650e+00
9.909336085872796351e-01,3.055443686819566462e+00
1.235225184809689480e+01,-7.761038099252439704e-01
9.719887999056776806e+00,-1.062308057946140805e+00
3.206678679866690196e+00,-2.375580561034691396e-01
1.199048727859312047e+00,3.403000056893165315e+00
1.125555215985546731e+01,-3.529747574867140525e+00
2.635841980408587748e+00,1.769499445593560205e+00
7.039304702311587114e+00,2.505983954322791529e+00
9.025831081988256344e+00,1.418801759379755500e+00
8.387287127417316412e+00,3.145270931547435200e+00
9.324710188603677619e-01,2.933293110030155582e+00
2.135456577921020394e+00,3.085513088381963698e+00
1.077291289489734893e+01,-3.562318746638089451e+00
1.062368166743868336e+01,-3.402807615006307351e+00
8.235935592423539120e+00,3.389281814713958507e+00
9.132917603281832442e+00,1.050946165142119915e+00
1.118240600169452037e+01,-3.588925160968242878e+00
8.470034719053009198e+00,2.981033512878945579e+00
5.197620156241862688e+00,-3.230869982621619396e+00
7.004252237629656541e+00,2.411322296918641861e+00
1.225324380145204906e+01,-1.125093490662908424e+00
9.605819577192578507e+00,-6.576458517604307774e-01
