9.525025522928563859e+00,-1.882101072997915403e-01
4.828654530832910297e+00,-1.867905129650868190e+00
2.459823253291549161e+00,1.185094654126365832e+00
1.096218055533123570e+00,1.672767795044031613e+00
5.637558417657499099e+00,-1.131556545735266539e+00
5.911770419248741248e+00,-6.825346167824216659e-01
6.646728814769676141e+00,6.687200263987543858e-01
9.841712448581374062e+00,-7.615673611679446564e-01
4.508190216044149601e+00,-1.841529701859196066e+00
4.279032835264579226e+00,-1.706761620989501793e+00
1.135423459699246251e+01,-1.760934919718732061e+00
7.740513023176223174e-03,1.455667504573741194e-02
1.011820944720124338e+01,-1.202042772564377637e+00
1.279152993205047384e+00,1.801188714898849463e+00
2.124765779300592961e+00,1.599344436639118960e+00
8.158641048987909983e+00,1.793998245691775129e+00
3.071786938935039846e+00,1.311701426825407635e-01
1.011674414148785317e+01,-1.199922225647633178e+00
8.017567446953645316e+00,1.855494817103831906e+00
1.809414983123919018e+00,1.827315404011181199e+00
4.287612048310165846e+00,-1.713473735223397076e+00
1.125199467225569272e+01,-1.819113418413018879e+00
5.723976722950852025e-01,1.018626107219262389e+00
5.060283223920530205e+00,-1.767939721669002040e+00
1.036729552891492712e-01,1.946184484927170610e-01
1.021181002087856449e+01,-1.331957031064763486e+00
4.596223206016603058e+00,-1.867926887193087859e+00
8.110724427852970209e+00,1.818959548416879013e+00
1.818515330144144349e+00,1.823194688619250270e+00
4.663394671651121648e+00,-1.878344814622142867e+00
8.375735616396839944e+00,1.630380562181732440e+00
2.004948026735826172e+00,1.706132830958146940e+00
1.225429998089270001e+01,-5.774009186159760887e-01
8.673879924234579875e+00,1.283126069964954041e+00
1.239395281897071044e+01,-3.226450101252416047e-01
3.330736637595467009e+00,-3.535873364721671686e-01
1.151322432107427218e+01,-1.634213430931279909e+00
2.499485170371269938e+00,1.126263121953505975e+00
9.849058788406807707e+00,-7.741787219623497140e-01
6.536429752629649315e+00,4.711776257549542546e-01
9.170706101045738023e+00,4.726838704671983415e-01
6.193655983412883259e+00,-1.681441438498915419e-01
1.227944695939635977e+01,-5.322158436970987339e-01
1.515900418847073272e+00,1.877768558980117408e+00
1.104439430275525424e+01,-1.878360838860294812e+00
1.010907965923709639e+01,-1.188788537055091243e+00
9.017087534922900716e+00,7.456398925507126130e-01
6.858124624510025136e+00,1.022640753123655211e+00
8.951479475678349118e+00,8.572245040799377769e-01
1.029290890578070794e+01,-1.435129105205478650e+00
1.100824834410243191e+01,-1.880450460737737917e+00
7.668855190579487058e+00,1.848467632801410243e+00
8.950683757074449076e+00,8.585561590551118449e-01
1.905927433171977325e+00,1.775978369484589203e+00
2.842149265313027584e+00,5.547556454849286167e-01
7.714899087586297277e+00,1.862441667620567287e+00
9.640420464337083217e+00,-4.024018848737075937e-01
9.981826784808705000e+00,-9.942429637605054715e-01
9.303697829233286143e+00,2.271475141665784681e-01
8.432448209248337712e-01,1.404442591407760066e+00
1.168264372359016079e+01,-1.453908278467914927e+00
1.071400688591565498e+01,-1.806545477979006886e+00
4.391558129414752543e+00,-1.784641425675910664e+00
1.675390741912408554e+00,1.870323993233528714e+00
4.073930213771715714e+00,-1.510151632481239625e+00
7.133397635298789119e+00,1.413122559895446440e+00
1.205667772022148654e+01,-9.175627717430516750e-01
8.168736214533561579e+00,1.788212034829351760e+00
8.240736870621248045e+00,1.741696155813694746e+00
3.320809865224673696e-01,6.130968261109109863e-01
3.448931913793943593e+00,-5.689264260312308918e-01
6.627770517415180862e+00,6.352790342069741802e-01
7.667283565236880705e+00,1.847921310273291207e+00
1.010183674656982511e+01,-1.178203045567205232e+00
2.105543761124251567e+00,1.618064585671778799e+00
9.159221048162724088e+00,4.935576573185578853e-01
1.587398059403198058e-01,2.972741686939702754e-01
1.078107879650462664e+01,-1.837505459221789650e+00
7.469151102145222154e+00,1.743058189909878930e+00
8.839153907417227174e+00,1.039445225788464100e+00
1.250187984878315117e-01,2.344985673114638181e-01
1.149822029040532634e+01,-1.647991649988847174e+00
1.927303216175449974e+00,1.762352370589114647e+00
6.987560933686931541e+00,1.217798872370726482e+00
1.047944715150765660e+01,-1.635628737248198794e+00
2.933966287208156914e-02,5.516829827890113586e-02
5.471560301590043807e-01,9.784027981986449518e-01
9.619272912563104683e+00,-3.634657964298342869e-01
3.889303740622014893e-01,7.131220037253128696e-01
1.134197428278717368e+01,-1.768895759067274698e+00
4.103820702640272877e-01,7.502842171301429275e-01
5.428276794346979628e+00,-1.418934288440779401e+00
7.415216265775131932e-01,1.270178571633719944e+00
7.591192846060114796e+00,1.816039093438258645e+00
1.206199444806737908e+01,-9.088220819392134331e-01
7.264720774758828270e+00,1.563441219388227221e+00
3.435391579839327303e+00,-5.446042363165456424e-01
1.007726031393681110e+00,1.590274657917575718e+00
1.749200351324160518e+00,1.850752906897873196e+00
7.517781046684071100e+00,1.775315862195276262e+00
