1.049152422607368407e-01,3.171871558660622759e-01
3.671594775609465788e+00,-1.531177019182504262e+00
4.799006703845496880e+00,-3.017468944517435414e+00
3.653668210477648781e+00,-1.484086236526866776e+00
1.020445167608765935e+01,-2.129406843917268422e+00
9.926804774580908486e+00,-1.457479908937914459e+00
1.033405209285502835e+01,-2.389917841959459111e+00
3.113111604280611733e+00,8.625242127318194507e-02
8.902919423654623188e+00,1.509844954257608896e+00
5.122300758968042267e+00,-2.777903981648532916e+00
4.581133978771568138e+00,-3.002771249451117175e+00
3.483594917098585153e+00,-1.015788990580627882e+00
6.538133071115492356e+00,7.638538273827306657e-01
3.254959891332754207e+00,-3.426343686322094184e-01
5.700796042439818301e+00,-1.665916459933236782e+00
6.372464297536904354e+00,2.700512559149618186e-01
1.096263220625622914e+01,-3.027180653071114502e+00
5.803169743783091583e+00,-1.398689622080175221e+00
5.093955315654590699e+00,-2.810998503930573378e+00
1.175389864083227920e+01,-2.198894001036440837e+00
1.027547186371307752e+01,-2.276882603177194486e+00
8.844191816386477445e-01,2.342937745267097416e+00
9.411654265787325002e+00,3.974822021172225855e-02
2.100459793941000797e+00,2.613805830822482079e+00
6.569275469087325625e+00,8.547446206677404845e-01
7.352026016646543205e+00,2.655198226801816830e+00
9.696429728930347380e+00,-8.127031138622774487e-01
1.111294096709020351e+01,-3.007986920619203808e+00
8.633489679025304397e+00,2.154279582832133499e+00
5.350047891199372074e+00,-2.433634714139556010e+00
2.426809168490409452e-01,7.278440915793984445e-01
3.890555044981567345e+00,-2.062263163541486310e+00
2.094744952220565448e+00,2.622508476809281674e+00
9.490584412119263291e+00,-1.991723286930805470e-01
8.427167588982568347e+00,2.544749589452079075e+00
4.702600284108060080e+00,-3.028678807483125013e+00
1.135873068341008008e+01,-2.831284766007894582e+00
3.875281151662393508e+00,-2.028141887702746615e+00
5.637056549105160741e+00,-1.823655017543905466e+00
5.013281008170730857e+00,-2.892746419095608701e+00
3.080980215259003341e+00,1.834720126166790588e-01
8.063984103063571496e+00,2.962281865280006254e+00
1.142552944218618194e+01,-2.753153820913284644e+00
1.167732994050872541e+01,-2.351783571473946122e+00
3.409445340244575906e+00,-8.016124906835428998e-01
1.187153410096898476e+01,-1.939234389421704341e+00
1.123452656815541317e+01,-2.942764388448055879e+00
5.914149986412184035e+00,-1.092544844579549146e+00
1.165103137580690174e+00,2.782971390894731112e+00
1.201938826663586468e+01,-1.575328362036957364e+00
9.055401631465160861e+00,1.093508099677404255e+00
3.201644044533268563e+00,-1.817757906566927206e-01
4.862538773951592397e+00,-2.994745654000517732e+00
5.850019402648899636e+00,-1.271337956628065147e+00
9.776814919309057217e+00,-1.044370464335104609e+00
8.728637096560078135e+00,1.942267463046112752e+00
4.814708881294753162e+00,-3.012982815688729943e+00
1.503794173673675405e-01,4.537580411096263644e-01
1.185559693730175645e+01,-1.976066216622730298e+00
9.918784994858604875e+00,-1.436139994410654763e+00
7.496120434062376603e+00,2.836942246053978600e+00
7.422697809241825873e+00,2.751473938867083913e+00
7.120590824148056441e+00,2.250140227069323373e+00
3.591338040389290942e+00,-1.316739563781808453e+00
4.975718755321520526e+00,-2.924416120367482996e+00
1.000087464213133259e+01,-1.649966335884384350e+00
6.410875537118084999e+00,3.857010954148827331e-01
4.671324037798330053e+00,-3.026270476404635534e+00
1.006216662487637237e+01,-1.802449677630199254e+00
3.019508339007158870e+00,3.688540268401329092e-01
2.162314754658051452e+00,2.514211368012928549e+00
8.129560228797972243e+00,2.914540091539658206e+00
4.804436460792718577e+00,-3.016001755466394041e+00
8.561725704192355124e+00,2.301392596677863445e+00
5.184439232149572696e+00,-2.697585322990753376e+00
4.307711305907606203e+00,-2.784183843975911010e+00
1.113548275807836418e+01,-2.999228562976565371e+00
9.809206371795072599e+00,-1.135897796489822253e+00
8.780206788810447360e-01,2.330608047644112002e+00
3.388471409050677341e-01,1.006781092026172164e+00
3.866826682747022126e+00,-2.009050993866335677e+00
7.925847578471676869e+00,3.021005776253534059e+00
9.364746381986153168e+00,1.817158912424286510e-01
3.623477262279196864e+00,-1.403708421742730694e+00
8.719084126714680139e+00,1.964380415702151605e+00
5.418971431516343973e-01,1.562153072454705693e+00
6.184875960539437223e+00,-2.972823009498033464e-01
1.206162590570569471e+01,-1.464690784443791305e+00
4.559111957421611017e+00,-2.993314157632423811e+00
5.332703164497137216e+00,-2.464541493970193731e+00
1.047709704923910046e+01,-2.630760136200823052e+00
3.257575496843176488e+00,-3.505045420032337766e-01
2.972680929602615763e+00,5.091745610942468581e-01
1.093078171637529650e+01,-3.022468520522927804e+00
9.041413141684822019e-01,2.380335957107091005e+00
2.721707371498283123e+00,1.234717341543021707e+00
4.608838396337689325e+00,-3.012599799501006981e+00
4.801970843096530217e+00,-3.016679020332631467e+00
5.821630798716546984e+00,-1.348857930105145098e+00
2.971236062993873883e-01,8.867520005348721313e-01
