6.422340382956301497e+00,5.185050109213295011e-01
2.915178929212134395e+00,8.391551601825293361e-01
3.664372613839417259e+00,-1.866422350069653069e+00
1.738236693344507477e+00,3.685867951657289865e+00
6.112007310190205267e+00,-6.367681848627326779e-01
9.522507268367546018e+00,-3.647453049207260434e-01
5.670887250789249379e+00,-2.148498570561620635e+00
7.906602424219157044e+00,3.732973331684648510e+00
7.652170902991358048e+00,3.662282678292229310e+00
4.628809140159006574e+00,-3.725098521371120075e+00
1.510592953560430551e+00,3.731375193515637623e+00
2.684977717449053558e-01,9.916682270677178446e-01
1.309397428128757479e+00,3.611160402548557524e+00
9.054477758547838206e+00,1.352818021696422290e+00
6.476909284852180093e+00,7.196477429426653138e-01
6.092850270885785680e-01,2.139271867295591267e+00
5.657477806523426800e+00,-2.189324151406028207e+00
2.618199932489772008e-01,9.675781690505576016e-01
1.570310481599662134e-01,5.845957243628554512e-01
4.092833091442360072e+00,-3.043362028990984403e+00
2.450833481345666698e+00,2.381657910934900091e+00
1.246620708356380369e+01,-3.738002806129011035e-01
3.165348301260484387e+00,-8.879376300650228260e-02
6.519907890086620306e+00,8.766624122896800042e-01
5.288855527516969524e+00,-3.134039844427694010e+00
5.047165957910220158e+00,-3.530619046545482309e+00
1.218882274662946941e+01,-1.378038725757901206e+00
4.856816189379022042e+00,-3.699227810141179518e+00
3.161448202562204823e+00,-7.421809396521260316e-02
1.104750571902935263e+01,-3.733107981940511966e+00
2.826369114511568359e+00,1.158934146345571570e+00
7.219635222822431864e+00,3.010925368614845610e+00
1.231872342109574170e+01,-9.163082219648064353e-01
1.066982534316321996e+01,-3.541563247438855644e+00
7.342017827761170068e+00,3.258857707184716901e+00
4.790852439296492626e+00,-3.726646427738955936e+00
3.928357757749191048e+00,-2.646880171853570385e+00
3.438495140633228253e+00,-1.093631037977787157e+00
7.517860580052255770e+00,3.528965062938046238e+00
3.264509616095187194e+00,-4.583255910166914027e-01
9.479172954235307813e+00,-2.032362514031383349e-01
8.301375513427711184e+00,3.370230115013756578e+00
1.116641241643255844e+00,3.359219027399452440e+00
1.086608509631017050e+01,-3.706851668878945461e+00
9.734471566717269875e-01,3.090810574475146399e+00
3.856295836556251633e+00,-2.449956691821909782e+00
4.121307932892936954e+00,-3.103928692763526787e+00
2.244599744159395449e+00,2.921190818601407724e+00
9.584826691041765656e+00,-5.957347900760564530e-01
9.144880828900786796e+00,1.032688612004271089e+00
1.216883300834650328e+01,-1.447220625144377770e+00
5.603810284264789665e+00,-2.348704005504937964e+00
2.517952593797073035e+00,2.183055231249388051e+00
2.612392872524432974e+00,1.887176647041322486e+00
5.913363817423542557e+00,-1.351149663347793073e+00
7.465438444024141695e+00,3.459513243686064943e+00
1.218641689620843671e+01,-1.386394758973873875e+00
1.904262483784042059e+00,3.532225962984433920e+00
7.539699443387164912e+00,3.555047519256724353e+00
8.513431526611682898e+00,2.954367844846452762e+00
4.298956895410586121e+00,-3.423198719835204962e+00
2.450389103928740209e+00,2.382938026665132103e+00
6.609335349772725188e+00,1.197696528690790796e+00
8.075124344547823796e+00,3.647114039418756892e+00
1.023421246097935366e+01,-2.706034315156624181e+00
8.055455044039318224e+00,3.662535220411645920e+00
2.159782686839838650e+00,3.108285357520029546e+00
6.985615500428572489e+00,2.415121770405772583e+00
2.313894064966602215e+00,2.752683047171504249e+00
9.625054108653348095e+00,-7.436669394861817883e-01
3.794234892081349120e+00,-2.270131127608806754e+00
3.177755503825698380e+00,-1.351526062055536659e-01
1.157593762051339681e+01,-3.126076239471001550e+00
4.957391929928318675e+00,-3.626513746277721495e+00
8.920919340365307093e+00,1.804808339585002752e+00
5.947161854426799898e+00,-1.232600149091835684e+00
8.653497885440026849e+00,2.605689354144524295e+00
3.025040390878495522e+00,4.347037874630620413e-01
1.555924120355782536e+00,3.737734105987867039e+00
4.883294453390378820e+00,-3.683687079956619037e+00
1.566605780425306182e+00,3.738114682662923904e+00
5.140003541901438489e+00,-3.401555665527089989e+00
9.471271905554079495e+00,-1.737386131489244701e-01
6.455108111216524058e+00,6.395115149397088139e-01
1.162565317955979971e+01,-3.020352259991245347e+00
1.121622329212581626e+01,-3.647518405534503128e+00
1.165626222212275920e+01,-2.951530098517951561e+00
7.635297323294147454e+00,3.649118763233523577e+00
1.152539426661378386e+01,-3.225640241587965917e+00
8.563899285790562033e+00,2.835069198638467736e+00
1.253799679676963841e+01,-1.060512842409831041e-01
2.333996562477183456e+00,2.701288529235350122e+00
9.218695320813774075e+00,7.649259503529119986e-01
2.417025038857087527e+00,2.477688054146054419e+00
5.681063611884772158e+00,-2.117258007394560604e+00
1.055901671899964356e+01,-3.387556245899721041e+00
7.481115230858815579e+00,3.481288105424686474e+00
9.634959151960581281e+00,-7.799162809809553343e-01
1.936019770730821876e-01,7.192002122841336664e-01
6.117477291205625001e+00,-6.166100091799361360e-01
