9.039377983952944007e+00,1.489602302895803865e+00
7.663581777161240005e+00,3.890841177633998615e+00
8.694665077455491442e+00,2.642769547917628081e+00
9.137747410461397379e+00,1.121790868652723372e+00
2.594544449420077115e+00,2.061140542735032444e+00
4.823509427439641506e+00,-3.938009497717360752e+00
6.510078279774663912e+00,8.913575114507286123e-01
1.158572805418064178e+01,-3.292220207946408461e+00
5.820738066093688268e+00,-1.767805092696408842e+00
6.404565662118507419e+00,4.797831937921079315e-01
1.021233896942638175e+01,-2.807927313414992465e+00
3.771678280522611448e+00,-2.334729617664892842e+00
5.683015762783940161e+00,-2.237920877561796917e+00
6.671062059697665525e+00,1.498691937525970852e+00
6.459124611476480204e+00,6.935592344400127729e-01
5.042372820351602725e-01,1.914416288899556395e+00
6.519231631782999692e+00,9.266597679454642300e-01
3.085701708800532739e+00,2.213496785359673480e-01
1.125402631169028567e+01,-3.830842323032974672e+00
6.707071152083543986e+00,1.629776607334713745e+00
8.879705436731672563e+00,2.054450461551231122e+00
2.572452293801463785e+00,2.135395393217738746e+00
5.172581954695133710e+00,-3.550221896785607179e+00
8.954438429033915625e+00,1.795737748303631864e+00
8.889958972364766510e+00,2.019601547859776414e+00
7.194456128231286662e+00,3.131455543570820232e+00
1.020634953699910596e+01,-2.791131750067546324e+00
1.178578219859603493e+01,-2.788365189075534989e+00
4.969152550915172384e+00,-3.832546825216416764e+00
3.245792915696822600e+00,-4.121413570154939254e-01
4.082711454060378387e+00,-3.202519619463388256e+00
1.005627629199552864e+01,-2.339250153973356117e+00
9.716009773460787535e-02,3.843863950255397288e-01
1.152984149103444445e+01,-3.410249204686762070e+00
3.728618565394985040e+00,-2.194749526431461373e+00
7.540846464999708232e+00,3.769763984907189336e+00
2.559390249596183331e+00,2.178810816041362841e+00
1.165671501626948903e+01,-3.127529766768794239e+00
6.518596998212267124e+00,9.242146112240340328e-01
3.555526104353435857e-01,1.379361692932860928e+00
9.838102832875319947e+00,-1.591542712587824759e+00
5.915636173822690580e+00,-1.423823818032048383e+00
1.860331839100086482e+00,3.797517417367970438e+00
2.482324667281616826e+00,2.427151569369639272e+00
2.111407649932421027e+00,3.397380005210411280e+00
1.003809422160346365e+01,-2.280715614564641669e+00
4.867339681020312447e+00,-3.914974468435969079e+00
2.658263639088345620e+00,1.841466202175644939e+00
4.353482984257216692e+00,-3.709967364488655495e+00
3.974337640801965943e+00,-2.931344196667352797e+00
5.249038964086786940e+00,-3.405431744512709358e+00
4.391243595886789586e-01,1.684623137106744828e+00
5.440136704438977233e+00,-2.958658822777165298e+00
3.567051602113235464e+00,-1.635456263783271469e+00
8.301623656431500464e+00,3.572028939443939510e+00
8.374909462892453860e+00,3.436860127534539622e+00
1.243338825267878178e+01,-5.253839837359206566e-01
1.256015108897253185e+01,-2.464438705381772829e-02
8.289020514349374480e+00,3.593360460962526037e+00
2.426544746357202964e+00,2.597993258885095802e+00
4.581403908873920905e+00,-3.928504537709493594e+00
3.812285220415263964e+00,-2.462775103509876384e+00
1.160422533050256177e+01,-3.250871769596053618e+00
3.881713037033994507e+00,-2.672183027748955109e+00
8.191143339886243879e+00,3.739351881964548152e+00
2.892136254419799712e+00,9.782381514953962798e-01
1.075950415418401640e+01,-3.852547966722579709e+00
1.203645376194453931e+01,-2.002865303348377424e+00
1.110581149320959682e+01,-3.938396060907583429e+00
1.150937211076847433e+01,-3.450833386550711257e+00
1.559163370236826385e+00,3.962179894099810529e+00
5.563146446616906715e+00,-2.612893239009216551e+00
2.828456834379926121e+00,1.220606262117976071e+00
9.621842423289134416e+00,-7.758134665241965822e-01
1.086297585544499356e+01,-3.927664448773088957e+00
4.870164160117675500e+00,-3.913231600516256403e+00
8.496134202660014623e+00,3.173161629927664151e+00
9.576678980173191746e+00,-5.995878614719913902e-01
9.618190420895571080e+00,-7.616175305713988042e-01
1.508443718508174269e+00,3.954747799517049689e+00
9.921905866289508324e+00,-1.889703595523081869e+00
1.161871337161764650e+01,-3.217708005852085495e+00
7.733759340835606899e+00,3.933847052367493546e+00
1.069120125671784471e+01,-3.780314236235009506e+00
5.810525856274942669e+00,-1.803927288756521863e+00
1.553415554408936305e+00,3.961849506192536285e+00
4.686372524296094966e+00,-3.961107073867849326e+00
1.128221647439291786e+01,-3.800774757166836881e+00
6.609296262958142876e+00,1.269415336275708572e+00
4.190353771753553280e-01,1.612238770725404002e+00
6.714329518507595296e+00,1.655948935506297515e+00
6.140964325554389092e+00,-5.616453846884975620e-01
1.613687163374128986e+00,3.958803853315876253e+00
4.808299468697889267e+00,-3.944237041462555826e+00
8.668229216200673548e+00,2.719886728450207070e+00
4.265450535800002108e+00,-3.573234768900303671e+00
7.535870916010754428e+00,3.763644173700276152e+00
1.166885236891085142e+01,-3.097769792670959088e+00
9.359511818801808047e+00,2.584301314407851935e-01
1.069504302878988788e+01,-3.784848532748902983e+00
