3.589872664945493952e+00,-1.608315935175343991e+00
8.319781271188688265e+00,3.315451817451580130e+00
2.653253561350066292e+00,1.740953026970283535e+00
7.948090004157577049e+00,3.694369305224144195e+00
8.189413817559975328e+00,3.503980056365001428e+00
1.234064554115884960e+01,-8.305232521199427120e-01
1.809560769511252110e+00,3.605517625328252151e+00
7.961085774229441359e-02,2.951071600793380156e-01
1.203765153555361067e+01,-1.871825041681006052e+00
3.231557943325968019e+00,-3.333920747012742991e-01
9.629241509322440606e+00,-7.534457485020551459e-01
2.270170651689596752e+00,2.839663338571377427e+00
8.843569530316329974e+00,2.037350750824554968e+00
5.480419489010164291e+00,-2.669097652623034556e+00
3.808384754963324514e+00,-2.295005813309460407e+00
4.566787165821378558e+00,-3.671524552915825801e+00
9.175085957680606086e+00,9.169565328583509922e-01
6.327518115059935333e+00,1.644558253039200280e-01
5.109527277173976145e+00,-3.421984556566138647e+00
5.364294683141652698e+00,-2.949814183740055551e+00
1.130978887287733992e+00,3.357631258995685819e+00
3.635552959037116949e+00,-1.759346406732811730e+00
4.798055275611953441e+00,-3.697181385484427540e+00
1.140419769156791752e+01,-3.405275083648407808e+00
1.122793593905567988e+01,-3.611062836672739529e+00
1.782110052857585947e+00,3.628247259967600780e+00
5.061774650660685992e+00,-3.486595213059373144e+00
7.479984146628956054e+00,3.454278540098324246e+00
3.189130893689102297e+00,-1.763379565898477996e-01
9.037398094969793405e+00,1.401801585291427843e+00
1.199667189966332081e+01,-2.001519475417495197e+00
2.976200798592564922e+00,6.109400831523268405e-01
4.740688162833765595e+00,-3.709303489246849050e+00
1.934402550482859029e+00,3.468179208857340878e+00
1.781065529753845522e-01,6.574271678209905323e-01
1.669066245745041144e+00,3.692886182410214158e+00
1.183935576732052297e+01,-2.466347172627478379e+00
9.656841600490812638e+00,-8.534308182303156354e-01
4.805131456569864845e+00,-3.694842147576058000e+00
2.051845279103703845e+00,3.289651984448079158e+00
1.196323054338923342e+01,-2.104875814348257546e+00
1.093458009103621720e+01,-3.703888801115025498e+00
7.629432939034096250e+00,3.617628781566496698e+00
6.106011405975781958e-01,2.127618434392735125e+00
6.087810753543601905e+00,-7.203902765627607785e-01
3.036144607909077475e+00,3.905707249702924932e-01
2.390762790068535537e+00,2.531670124627571461e+00
9.130562910948770039e+00,1.076087025829979504e+00
1.065305528253485967e+01,-3.495235532784042309e+00
9.718465980336826959e+00,-1.074215214487341141e+00
3.779987129941432489e+00,-2.211284888546059868e+00
2.435672297876457115e+00,2.407317054099057607e+00
2.963279975847164849e+00,6.581799396320675566e-01
2.047273092815204087e+00,3.297468093116918464e+00
4.046946486709162905e+00,-2.919068866191206535e+00
7.670909023289540052e+00,3.648778128026953116e+00
2.155636857355168079e+00,3.094056592393628957e+00
7.689707283621201483e+00,3.660831973874735468e+00
1.069968688362140874e+01,-3.549532329248817675e+00
9.932033702001852760e+00,-1.802628603368292337e+00
5.800541171313138289e-01,2.033769318199098564e+00
7.517354793712463845e+00,3.502518274072408566e+00
8.791430493102618371e+00,2.196216892876859283e+00
1.182024428899822333e+01,-2.518881265105302081e+00
1.141475996719630892e+01,-3.389511678678160500e+00
3.248195756825744684e+00,-3.948328311240218991e-01
5.347496884777739545e+00,-2.987213881978897145e+00
4.523758204970719454e+00,-3.644966937732763590e+00
2.084286967346334896e-01,7.678471287346055885e-01
1.108308197275221119e+01,-3.696590474807980975e+00
3.100021345682193896e+00,1.542179351891317940e-01
2.607353042964876799e+00,1.889484739991856177e+00
1.083356683679501131e+01,-3.662198233299616579e+00
2.586315267765729065e+00,1.956250289519928076e+00
7.563531407245985272e-03,2.806640359776373453e-02
7.974077016397994377e+00,3.684061246137887213e+00
7.930515923707805115e+00,3.699926605682595682e+00
1.130504483398492788e+01,-3.534508044287070661e+00
1.233627505624345133e+01,-8.463218027944813260e-01
1.444179619435564721e+00,3.681083690964738864e+00
5.154843974569984333e+00,-3.353452357490752878e+00
9.086876189270371995e+00,1.230157238076213799e+00
7.007112854794725898e+00,2.457775709627092020e+00
1.172502650986446859e+01,-2.766540300141869135e+00
2.476798986214525211e+00,2.289173852453445956e+00
9.792295557928570204e+00,-1.333286244119187947e+00
1.094229056105059783e+01,-3.705522763549810250e+00
8.162423043221734176e+00,3.535669238458855723e+00
7.658190477761103843e+00,3.639891164963389603e+00
1.008992753141821197e+01,-2.290213142448601413e+00
3.666841145277374814e+00,-1.860693698375694982e+00
6.764057837939859041e+00,1.716436450096320732e+00
2.594905983894689072e+00,1.929089684857707265e+00
5.122965591923835937e+00,-3.402388646064480771e+00
7.000893427026877447e+00,2.440437275336192702e+00
1.073572642410133149e+01,-3.586214655154983166e+00
9.670072426456687964e+00,-9.011354378240100660e-01
2.181443665442108770e+00,3.040164327339130335e+00
1.105761452616634344e+01,-3.703650163910255255e+00
9.286989238918085476e+00,5.096885295929443060e-01
