1.101382522769432271e+01,-2.332516522117595414e+00
2.396053592577752855e+00,1.582568063016688509e+00
1.212184564374256901e+01,-1.003216979034208478e+00
5.697863569096112357e+00,-1.288854433876419181e+00
5.250544274631658404e+00,-2.003162107158887650e+00
6.053299412313418948e+00,-5.315907266222680283e-01
9.099247562724221083e+00,7.460895680918707695e-01
6.439001398433791046e+00,3.620350325736565456e-01
5.660688807759862939e+00,-1.360235739311697500e+00
9.794295700858510756e+00,-8.425654400555923074e-01
6.489916983193064759e+00,4.788573874740817971e-01
1.063674166538248578e+01,-2.184316318244899691e+00
7.834622311540034190e+00,2.332467899604983241e+00
9.626513520582522077e+00,-4.674441735515742491e-01
1.007376883696032088e+01,-1.409967572833744187e+00
9.262820458691561898e-01,1.864904904066687852e+00
6.321939609102191326e+00,9.038747738334829140e-02
7.005169808905545636e+00,1.541759402211956287e+00
9.570529881470105638e-01,1.907144849328781255e+00
7.422477494853276347e+00,2.119065586770044973e+00
4.874091608910546825e+00,-2.302471356639484767e+00
4.070906023142804919e+00,-1.869145133309689788e+00
1.168493193234085403e+01,-1.800197239369375035e+00
6.139228103105639711e+00,-3.346797221017100976e-01
1.184878969648560165e+01,-1.534034528943263087e+00
4.775740471929931452e+00,-2.328225164500200339e+00
4.256877398435889859e+00,-2.095032931295955692e+00
6.486850869821762622e+00,4.718545039488822868e-01
7.197922677401805913e+00,1.848599587149252210e+00
1.993088260363945929e+00,2.127963970323395682e+00
1.123295188701901992e+01,-2.267485696095649317e+00
6.981397512454054599e+00,1.499706328026001012e+00
8.977696986729336359e+00,1.008597103922157734e+00
2.132414131784912570e+00,1.974558348662228235e+00
2.364428758439252487e+00,1.635973856321486286e+00
6.549647730244878119e+00,6.143014009786923468e-01
3.287697742942340629e+00,-3.396379270776566650e-01
1.134119165620817427e+01,-2.194952168271134152e+00
1.122888343304215475e+01,-2.269698850468031548e+00
7.218221115664082532e+00,1.877102860008300178e+00
6.439934347424088656e+00,3.641849885112636853e-01
1.804300742028377202e+00,2.269593485794372700e+00
1.342310526954744176e+00,2.272273975704682147e+00
7.411621974191199058e+00,2.108349114717427142e+00
2.607654505783529864e+00,1.187279009191189560e+00
5.823288671160565144e+00,-1.035472703833294039e+00
5.449713514417097393e+00,-1.726979502044317938e+00
3.601490718204251040e-01,8.221478069162125868e-01
5.051588801542720830e+00,-2.199978952848130831e+00
3.678408037389004903e+00,-1.193052114353894799e+00
1.272270263725985950e+00,2.229723063920076687e+00
1.204397938851448657e+01,-1.164011997392255582e+00
8.154105245115882639e+00,2.228624085661114584e+00
1.193892960585772478e+01,-1.369590457191798727e+00
1.030323656237458474e+00,2.000385757753242455e+00
6.395216512848401536e+00,2.608117914500866497e-01
5.231819742473582835e+00,-2.025199267169014217e+00
2.561696517432232589e+00,1.278285125736478012e+00
8.304299328021485849e+00,2.100335114266949965e+00
1.185013286637831165e+01,-1.531672380424410340e+00
3.697507279481353493e+00,-1.231121635854110163e+00
3.046088170739768675e+00,2.224643435808927316e-01
1.056403070890418050e+01,-2.119027103629694597e+00
7.457268042093338600e+00,2.151721860835563493e+00
2.647694163025525516e+00,1.105941797225984180e+00
1.254359867951600194e+01,-5.312017057514831220e-02
1.099258749863853346e+01,-2.332894647146663836e+00
6.144821004761017447e-01,1.345002437332169398e+00
4.519899243024208424e+00,-2.289818589727398823e+00
1.075640331501576163e+01,-2.266498217838963658e+00
1.217388878092483218e+01,-8.922958517516015320e-01
8.179452535460997709e+00,2.210428140423834620e+00
5.667451356570567533e+00,-1.347387599113523127e+00
9.320317006366041213e+00,2.432545219229019784e-01
2.170974296720871610e+00,1.925195163734668036e+00
1.672047558178111348e+00,2.320957013768755850e+00
3.705962635609978406e+00,-1.247832662008544258e+00
1.104079566467341600e+01,-2.330520095566015915e+00
3.681049957082012547e+00,-1.198344366098769154e+00
9.307390019855278140e+00,2.732264035048951323e-01
6.672014212138984490e+00,8.844159660189391259e-01
2.495328608730214004e+00,1.404894216533421725e+00
9.535933494701341884e-01,1.902485095862077147e+00
4.337156892724724599e+00,-2.170587560470078614e+00
5.887900914134588604e+00,-8.983333048977452107e-01
8.620071040467163215e-01,1.771026143380912021e+00
8.475442116235248236e+00,1.896719456267478732e+00
3.862471121855651557e+00,-1.539821977256878194e+00
4.365869196720074008e+00,-2.194238063573250130e+00
1.014177824739538281e+01,-1.533013748590806191e+00
4.478840209578422993e+00,-2.269569540121378459e+00
4.772757816786976193e+00,-2.328655328431727511e+00
6.330571302055488125e+00,1.105056605484667082e-01
1.130344072191015847e+01,-2.223217140139569281e+00
3.760806898376968466e+00,-1.354007529327693859e+00
4.459926880945547234e-01,1.006307177168537459e+00
2.125467287927025772e+00,1.983141414613397879e+00
1.222268274257334220e+01,-7.860993605394180905e-01
6.481888649125852275e+00,4.605116149633002864e-01
1.019532480713479572e+01,-1.624933040687718266e+00
